0.198774,-0.662583,0.124839


0.243842,-0.609608,0.135645
0.198774,-0.662583,0.124839
0.270899,-0.677252,0.12082
0.243842,-0.609608,0.135645


0.722783,-0.435853,0.104945
0.76817,-0.53734,0.0848471
0.814232,-0.46083,0.0762798
0.722783,-0.435853,0.104945


0.749669,-0.29987,0.104416
0.66901,-0.380748,0.122034
0.780865,-0.377643,0.0913446
0.749669,-0.29987,0.104416


0.58426,-0.363996,0.140323
0.55735,-0.296096,0.14874
0.505099,-0.348348,0.152894
0.58426,-0.363996,0.140323


0.546476,-0.218595,0.153538
0.487576,-0.195035,0.161435
0.499636,-0.265436,0.15787
0.546476,-0.218595,0.153538


0.365256,-0.553075,0.142323
0.287837,-0.552764,0.144785
0.32019,-0.611821,0.1338
0.365256,-0.553075,0.142323


0.343086,-0.374266,0.162107
0.293734,-0.412039,0.16014
0.345603,-0.431849,0.157785
0.343086,-0.374266,0.162107


0.244383,-0.449812,0.156981
0.216281,-0.389312,0.159897
0.173025,-0.432569,0.156157
0.244383,-0.449812,0.156981


0.218592,-0.546484,0.146081
0.265432,-0.499643,0.152153
0.195032,-0.487584,0.152745
0.218592,-0.546484,0.146081


0.293734,-0.412039,0.16014
0.216281,-0.389312,0.159897
0.244383,-0.449812,0.156981
0.293734,-0.412039,0.16014


0.345603,-0.431849,0.157785
0.293734,-0.412039,0.16014
0.331833,-0.49592,0.151518
0.345603,-0.431849,0.157785


0.400596,-0.452852,0.153333
0.345603,-0.431849,0.157785
0.331833,-0.49592,0.151518
0.400596,-0.452852,0.153333


0.400596,-0.452852,0.153333
0.418985,-0.383318,0.158296
0.345603,-0.431849,0.157785
0.400596,-0.452852,0.153333


0.343086,-0.374266,0.162107
0.305534,-0.332504,0.164283
0.293734,-0.412039,0.16014
0.343086,-0.374266,0.162107


0.218592,-0.546484,0.146081
0.177736,-0.592457,0.138597
0.243842,-0.609608,0.135645
0.218592,-0.546484,0.146081


0.177736,-0.592457,0.138597
0.118491,-0.592459,0.137549
0.132516,-0.662585,0.124391
0.177736,-0.592457,0.138597


0.147597,-0.737989,0.105476
0.163805,-0.81903,0.0795701
0.221395,-0.737987,0.105419
0.147597,-0.737989,0.105476


0.0737985,-0.737989,0.104723
0.147597,-0.737989,0.105476
0.132516,-0.662585,0.124391
0.0737985,-0.737989,0.104723


-0.0120693,-0.643892,0.124556
-0.00929999,-0.725602,0.106379
0.0662581,-0.662585,0.123164
-0.0120693,-0.643892,0.124556


0.0819027,-0.81903,0.0792095
0.0906178,-0.90618,0.0449956
0.163805,-0.81903,0.0795701
0.0819027,-0.81903,0.0792095


0.147597,-0.737989,0.105476
0.0819027,-0.81903,0.0792095
0.163805,-0.81903,0.0795701
0.147597,-0.737989,0.105476


-1.01421e-07,-0.809691,0.0814405
-1.13714e-07,-0.901218,0.04661
0.0819027,-0.81903,0.0792095
-1.01421e-07,-0.809691,0.0814405


0.163805,-0.81903,0.0795701
0.245708,-0.819028,0.0791932
0.221395,-0.737987,0.105419
0.163805,-0.81903,0.0795701


0.0737985,-0.737989,0.104723
0.0819027,-0.81903,0.0792095
0.147597,-0.737989,0.105476
0.0737985,-0.737989,0.104723


0.181236,-0.90618,0.045093
0.2,-1,1.75307e-32
0.271853,-0.906179,0.0446936
0.181236,-0.90618,0.045093


0.245708,-0.819028,0.0791932
0.181236,-0.90618,0.045093
0.271853,-0.906179,0.0446936
0.245708,-0.819028,0.0791932


0.0906178,-0.90618,0.0449956
0.0999999,-1,1.75262e-32
0.181236,-0.90618,0.045093
0.0906178,-0.90618,0.0449956


-0.0778593,-0.0508761,0.0371833
-0.0367496,-0.0432397,0.0401927
-0.0766727,-1e-05,1.25022e-32
-0.0778593,-0.0508761,0.0371833


0.010964,-1.02445e-09,0.0356086
0.00953759,-0.00194987,0.0328899
0.0121244,-1.02445e-09,0.0378671
0.010964,-1.02445e-09,0.0356086


-0.0338917,-1e-05,1.4379e-32
0.0050626,-0.0253228,0.0463572
-0,-1e-05,3.71718e-32
-0.0338917,-1e-05,1.4379e-32


0.0675597,-0.123928,0.117297
0.0226033,-0.113025,0.0991991
0.0440435,-0.14682,0.115831
0.0675597,-0.123928,0.117297


0.068763,-0.171916,0.127829
0.0675597,-0.123928,0.117297
0.0440435,-0.14682,0.115831
0.068763,-0.171916,0.127829


0.0839244,-0.09069,0.115788
0.0650416,-0.0701163,0.103393
0.048506,-0.0996257,0.104357
0.0839244,-0.09069,0.115788


0.104026,-0.112591,0.12662
0.0839244,-0.09069,0.115788
0.0675597,-0.123928,0.117297
0.104026,-0.112591,0.12662


0.104026,-0.112591,0.12662
0.121067,-0.0839217,0.127961
0.0839244,-0.09069,0.115788
0.104026,-0.112591,0.12662


0.0403796,-0.0479787,0.0839754
0.015733,-0.0524528,0.0710133
0.030827,-0.0770766,0.0894983
0.0403796,-0.0479787,0.0839754


0.0733281,-0.0473049,0.10259
0.0403796,-0.0479787,0.0839754
0.0650416,-0.0701163,0.103393
0.0733281,-0.0473049,0.10259


0.0496126,-0.0198546,0.0829885
0.024012,-0.00961455,0.0571887
0.0403796,-0.0479787,0.0839754
0.0496126,-0.0198546,0.0829885


0.015733,-0.0524528,0.0710133
-1.1269e-08,-0.0867224,0.0804208
0.030827,-0.0770766,0.0894983
0.015733,-0.0524528,0.0710133


-0.0367496,-0.0432397,0.0401927
-1.1269e-08,-0.0867224,0.0804208
0.015733,-0.0524528,0.0710133
-0.0367496,-0.0432397,0.0401927


-0.0308817,-0.0888213,0.0709985
-0.0429643,-0.137248,0.0898537
-0.00692735,-0.123935,0.0938621
-0.0308817,-0.0888213,0.0709985


-0.127506,-1e-05,1.12776e-32
-0.0778593,-0.0508761,0.0371833
-0.0766727,-1e-05,1.25022e-32
-0.127506,-1e-05,1.12776e-32


0.364302,-0.910757,0.0417205
0.3,-1,1.73101e-32
0.4,-1,1.68138e-32
0.364302,-0.910757,0.0417205


0.270899,-0.677252,0.12082
0.345485,-0.694752,0.114563
0.32019,-0.611821,0.1338
0.270899,-0.677252,0.12082


0.698653,-0.52711,0.103099
0.775,-0.625,0.0746157
0.76817,-0.53734,0.0848471
0.698653,-0.52711,0.103099


0.722783,-0.435853,0.104945
0.644039,-0.465353,0.12087
0.698653,-0.52711,0.103099
0.722783,-0.435853,0.104945


0.5913,-0.644041,0.106027
0.594835,-0.753258,0.0826675
0.673547,-0.62206,0.0965984
0.5913,-0.644041,0.106027


0.524668,-0.415477,0.145342
0.582682,-0.439716,0.134556
0.58426,-0.363996,0.140323
0.524668,-0.415477,0.145342


0.505727,-0.652911,0.114048
0.507112,-0.732675,0.0957047
0.5913,-0.644041,0.106027
0.505727,-0.652911,0.114048


0.8,-0.75,0.0533983
0.75,-0.7,0.0705343
0.6875,-0.775,0.0669802
0.8,-0.75,0.0533983


0.8,-0.75,0.0533983
0.857143,-0.642857,0.0508037
0.75,-0.7,0.0705343
0.8,-0.75,0.0533983


0.733333,-0.866667,0.0404185
0.8,-0.75,0.0533983
0.6875,-0.775,0.0669802
0.733333,-0.866667,0.0404185


0.88,-0.76,0.0347355
0.857143,-0.642857,0.0508037
0.8,-0.75,0.0533983
0.88,-0.76,0.0347355


0.780865,-0.377643,0.0913446
0.8275,-0.331002,0.0770963
0.749669,-0.29987,0.104416
0.780865,-0.377643,0.0913446


0.677246,-0.270902,0.125671
0.638288,-0.309951,0.133
0.66901,-0.380748,0.122034
0.677246,-0.270902,0.125671


0.814232,-0.46083,0.0762798
0.85,-0.55,0.0593381
0.925,-0.475,0.0342431
0.814232,-0.46083,0.0762798


0.722783,-0.435853,0.104945
0.814232,-0.46083,0.0762798
0.780865,-0.377643,0.0913446
0.722783,-0.435853,0.104945


0.76817,-0.53734,0.0848471
0.85,-0.55,0.0593381
0.814232,-0.46083,0.0762798
0.76817,-0.53734,0.0848471


-0.240866,-0.561456,0.123421
-0.173967,-0.640902,0.11791
-0.168208,-0.561453,0.128131
-0.240866,-0.561456,0.123421


-0.214987,-0.486245,0.128613
-0.315843,-0.486252,0.120821
-0.240866,-0.561456,0.123421
-0.214987,-0.486245,0.128613


-0.375164,-0.640907,0.105783
-0.294486,-0.724225,0.0959668
-0.29282,-0.640902,0.111214
-0.375164,-0.640907,0.105783


-0.4704,-0.561459,0.105359
-0.375164,-0.640907,0.105783
-0.391962,-0.561459,0.11226
-0.4704,-0.561459,0.105359


-0.393336,-0.903646,0.039733
-0.4,-1,1.52563e-32
-0.3,-1,1.59827e-32
-0.393336,-0.903646,0.039733


-0.2,-1,1.65613e-32
-0.298073,-0.903644,0.0416864
-0.3,-1,1.59827e-32
-0.2,-1,1.65613e-32


-0.396544,-0.811469,0.069361
-0.487275,-0.811469,0.0649716
-0.393336,-0.903646,0.039733
-0.396544,-0.811469,0.069361


-0.380927,-0.724229,0.091314
-0.396544,-0.811469,0.069361
-0.305814,-0.811469,0.0729416
-0.380927,-0.724229,0.091314


-0.375164,-0.640907,0.105783
-0.380927,-0.724229,0.091314
-0.294486,-0.724225,0.0959668
-0.375164,-0.640907,0.105783


-0.427626,-0.682058,0.0959857
-0.481386,-0.724229,0.0847576
-0.380927,-0.724229,0.091314
-0.427626,-0.682058,0.0959857


-0.375164,-0.640907,0.105783
-0.427626,-0.682058,0.0959857
-0.380927,-0.724229,0.091314
-0.375164,-0.640907,0.105783


-0.375164,-0.640907,0.105783
-0.494016,-0.640902,0.096327
-0.427626,-0.682058,0.0959857
-0.375164,-0.640907,0.105783


-0.574777,-0.837309,0.0533735
-0.666667,-0.864446,0.0408766
-0.571429,-0.927382,0.0269222
-0.574777,-0.837309,0.0533735


-0.498395,-0.903644,0.0370108
-0.574777,-0.837309,0.0533735
-0.571429,-0.927382,0.0269222
-0.498395,-0.903644,0.0370108


-0.487275,-0.811469,0.0649716
-0.481386,-0.724229,0.0847576
-0.566783,-0.747259,0.0737808
-0.487275,-0.811469,0.0649716


-0.093612,-0.903369,0.0448091
-0.105186,-0.811466,0.0787975
-0.186332,-0.811466,0.0767347
-0.093612,-0.903369,0.0448091


-1.24798e-07,-1,1.73433e-32
-0.093612,-0.903369,0.0448091
-0.1,-1,1.7015e-32
-1.24798e-07,-1,1.73433e-32


-1.24798e-07,-1,1.73433e-32
0.0999999,-1,1.75262e-32
0.0906178,-0.90618,0.0449956
-1.24798e-07,-1,1.73433e-32


-0.127914,-0.683252,0.11228
-0.173967,-0.640902,0.11791
-0.208045,-0.724225,0.0999256
-0.127914,-0.683252,0.11228


-0.0818599,-0.725602,0.104288
-0.127914,-0.683252,0.11228
-0.208045,-0.724225,0.0999256
-0.0818599,-0.725602,0.104288


-0.0818599,-0.725602,0.104288
-0.0764582,-0.643892,0.122008
-0.127914,-0.683252,0.11228
-0.0818599,-0.725602,0.104288


-0.00929999,-0.725602,0.106379
-0.0120693,-0.643892,0.124556
-0.0764582,-0.643892,0.122008
-0.00929999,-0.725602,0.106379


-1.01421e-07,-0.809691,0.0814405
-0.00929999,-0.725602,0.106379
-0.0818599,-0.725602,0.104288
-1.01421e-07,-0.809691,0.0814405


0.0737985,-0.737989,0.104723
0.0662581,-0.662585,0.123164
-0.00929999,-0.725602,0.106379
0.0737985,-0.737989,0.104723


0.32019,-0.611821,0.1338
0.243842,-0.609608,0.135645
0.270899,-0.677252,0.12082
0.32019,-0.611821,0.1338


-0.0537474,-0.300358,0.130371
-0.0256638,-0.242779,0.12399
-0.081782,-0.219034,0.109692
-0.0537474,-0.300358,0.130371


-0.0863374,-0.414311,0.137725
-0.0577792,-0.361345,0.137089
-0.11799,-0.345956,0.129431
-0.0863374,-0.414311,0.137725


-4.20026e-08,-0.333398,0.140768
0.0716265,-0.358139,0.1499
0.0618983,-0.309499,0.145912
-4.20026e-08,-0.333398,0.140768


-0.0537474,-0.300358,0.130371
-0.0577792,-0.361345,0.137089
-4.20026e-08,-0.333398,0.140768
-0.0537474,-0.300358,0.130371


0.0410528,-0.410534,0.148378
0.0821056,-0.410534,0.151529
0.0716265,-0.358139,0.1499
0.0410528,-0.410534,0.148378


-0.0194554,-0.425961,0.143619
0.0410528,-0.410534,0.148378
-5.01983e-08,-0.386884,0.144307
-0.0194554,-0.425961,0.143619


-0.0194554,-0.425961,0.143619
-6.45407e-08,-0.506717,0.142594
0.0466779,-0.466785,0.147662
-0.0194554,-0.425961,0.143619


0.0933559,-0.466785,0.150384
0.0527359,-0.527364,0.143692
0.105472,-0.527364,0.145937
0.0933559,-0.466785,0.150384


0.123157,-0.410531,0.154347
0.0933559,-0.466785,0.150384
0.140033,-0.466782,0.152657
0.123157,-0.410531,0.154347


0.0821056,-0.410534,0.151529
0.0410528,-0.410534,0.148378
0.0466779,-0.466785,0.147662
0.0821056,-0.410534,0.151529


-7.27363e-08,-0.573986,0.136023
0.0527359,-0.527364,0.143692
-6.45407e-08,-0.506717,0.142594
-7.27363e-08,-0.573986,0.136023


-0.112063,-0.561453,0.131531
-0.0541378,-0.567932,0.13408
-0.0665756,-0.494403,0.139051
-0.112063,-0.561453,0.131531


-0.0120693,-0.643892,0.124556
0.0662581,-0.662585,0.123164
0.0592455,-0.592459,0.135813
-0.0120693,-0.643892,0.124556


0.0592455,-0.592459,0.135813
0.0662581,-0.662585,0.123164
0.118491,-0.592459,0.137549
0.0592455,-0.592459,0.135813


0.105472,-0.527364,0.145937
0.0592455,-0.592459,0.135813
0.118491,-0.592459,0.137549
0.105472,-0.527364,0.145937


-7.27363e-08,-0.573986,0.136023
-0.0120693,-0.643892,0.124556
0.0592455,-0.592459,0.135813
-7.27363e-08,-0.573986,0.136023


0.0618983,-0.309499,0.145912
0.0976267,-0.321446,0.150823
0.115499,-0.288754,0.150847
0.0618983,-0.309499,0.145912


0.0933559,-0.466785,0.150384
0.105472,-0.527364,0.145937
0.140033,-0.466782,0.152657
0.0933559,-0.466785,0.150384


0.0466779,-0.466785,0.147662
0.0527359,-0.527364,0.143692
0.0933559,-0.466785,0.150384
0.0466779,-0.466785,0.147662


-0.0665756,-0.494403,0.139051
-6.45407e-08,-0.506717,0.142594
-0.0194554,-0.425961,0.143619
-0.0665756,-0.494403,0.139051


-0.0665756,-0.494403,0.139051
-0.0541378,-0.567932,0.13408
-6.45407e-08,-0.506717,0.142594
-0.0665756,-0.494403,0.139051


0.265432,-0.499643,0.152153
0.331833,-0.49592,0.151518
0.293734,-0.412039,0.16014
0.265432,-0.499643,0.152153


0.195032,-0.487584,0.152745
0.265432,-0.499643,0.152153
0.244383,-0.449812,0.156981
0.195032,-0.487584,0.152745


0.287837,-0.552764,0.144785
0.331833,-0.49592,0.151518
0.265432,-0.499643,0.152153
0.287837,-0.552764,0.144785


0.123157,-0.410531,0.154347
0.173025,-0.432569,0.156157
0.152523,-0.381314,0.156747
0.123157,-0.410531,0.154347


0.140033,-0.466782,0.152657
0.195032,-0.487584,0.152745
0.173025,-0.432569,0.156157
0.140033,-0.466782,0.152657


0.0821056,-0.410534,0.151529
0.0933559,-0.466785,0.150384
0.123157,-0.410531,0.154347
0.0821056,-0.410534,0.151529


0.158207,-0.527361,0.147608
0.195032,-0.487584,0.152745
0.140033,-0.466782,0.152657
0.158207,-0.527361,0.147608


0.118491,-0.592459,0.137549
0.158207,-0.527361,0.147608
0.105472,-0.527364,0.145937
0.118491,-0.592459,0.137549


0.177736,-0.592457,0.138597
0.218592,-0.546484,0.146081
0.158207,-0.527361,0.147608
0.177736,-0.592457,0.138597


0.303761,-0.173983,0.16552
0.266713,-0.20004,0.163297
0.305044,-0.22879,0.165904
0.303761,-0.173983,0.16552


0.105472,-0.527364,0.145937
0.158207,-0.527361,0.147608
0.140033,-0.466782,0.152657
0.105472,-0.527364,0.145937


0.287837,-0.552764,0.144785
0.218592,-0.546484,0.146081
0.243842,-0.609608,0.135645
0.287837,-0.552764,0.144785


0.582682,-0.439716,0.134556
0.66901,-0.380748,0.122034
0.58426,-0.363996,0.140323
0.582682,-0.439716,0.134556


0.632233,-0.545319,0.114488
0.698653,-0.52711,0.103099
0.644039,-0.465353,0.12087
0.632233,-0.545319,0.114488


0.5913,-0.644041,0.106027
0.632233,-0.545319,0.114488
0.56768,-0.563017,0.122401
0.5913,-0.644041,0.106027


0.673547,-0.62206,0.0965984
0.698653,-0.52711,0.103099
0.632233,-0.545319,0.114488
0.673547,-0.62206,0.0965984


0.722783,-0.435853,0.104945
0.66901,-0.380748,0.122034
0.644039,-0.465353,0.12087
0.722783,-0.435853,0.104945


0.445784,-0.236828,0.16377
0.487576,-0.195035,0.161435
0.43256,-0.17303,0.166006
0.445784,-0.236828,0.16377


0.389304,-0.216286,0.166842
0.346048,-0.259543,0.166465
0.396118,-0.2641,0.165517
0.389304,-0.216286,0.166842


0.445784,-0.236828,0.16377
0.389304,-0.216286,0.166842
0.396118,-0.2641,0.165517
0.445784,-0.236828,0.16377


0.343174,-0.190659,0.16715
0.303761,-0.173983,0.16552
0.305044,-0.22879,0.165904
0.343174,-0.190659,0.16715


0.381304,-0.152528,0.167655
0.343174,-0.190659,0.16715
0.389304,-0.216286,0.166842
0.381304,-0.152528,0.167655


0.381304,-0.152528,0.167655
0.333391,-0.133363,0.166732
0.343174,-0.190659,0.16715
0.381304,-0.152528,0.167655


0.499636,-0.265436,0.15787
0.55735,-0.296096,0.14874
0.546476,-0.218595,0.153538
0.499636,-0.265436,0.15787


0.444293,-0.296804,0.161628
0.499636,-0.265436,0.15787
0.445784,-0.236828,0.16377
0.444293,-0.296804,0.161628


0.396118,-0.2641,0.165517
0.444293,-0.296804,0.161628
0.445784,-0.236828,0.16377
0.396118,-0.2641,0.165517


0.43256,-0.17303,0.166006
0.389304,-0.216286,0.166842
0.445784,-0.236828,0.16377
0.43256,-0.17303,0.166006


0.346048,-0.259543,0.166465
0.305534,-0.332504,0.164283
0.393202,-0.335909,0.162692
0.346048,-0.259543,0.166465


0.418985,-0.383318,0.158296
0.505099,-0.348348,0.152894
0.444293,-0.296804,0.161628
0.418985,-0.383318,0.158296


0.444293,-0.296804,0.161628
0.505099,-0.348348,0.152894
0.499636,-0.265436,0.15787
0.444293,-0.296804,0.161628


0.158207,-0.527361,0.147608
0.218592,-0.546484,0.146081
0.195032,-0.487584,0.152745
0.158207,-0.527361,0.147608


0.177736,-0.592457,0.138597
0.198774,-0.662583,0.124839
0.243842,-0.609608,0.135645
0.177736,-0.592457,0.138597


-0.0665756,-0.494403,0.139051
-0.0194554,-0.425961,0.143619
-0.0863374,-0.414311,0.137725
-0.0665756,-0.494403,0.139051


-0.157559,-0.414567,0.131654
-0.139855,-0.490375,0.134065
-0.0863374,-0.414311,0.137725
-0.157559,-0.414567,0.131654


-0.0541378,-0.567932,0.13408
-0.0764582,-0.643892,0.122008
-0.0120693,-0.643892,0.124556
-0.0541378,-0.567932,0.13408


-6.45407e-08,-0.506717,0.142594
-0.0541378,-0.567932,0.13408
-7.27363e-08,-0.573986,0.136023
-6.45407e-08,-0.506717,0.142594


-0.112063,-0.561453,0.131531
-0.0764582,-0.643892,0.122008
-0.0541378,-0.567932,0.13408
-0.112063,-0.561453,0.131531


-0.0791032,-0.104199,0.0675867
-0.0429643,-0.137248,0.0898537
-0.0308817,-0.0888213,0.0709985
-0.0791032,-0.104199,0.0675867


-0.131193,-0.0508769,0.0316339
-0.12464,-0.1042,0.0607152
-0.0778593,-0.0508761,0.0371833
-0.131193,-0.0508769,0.0316339


-0.1231,-0.160191,0.0848292
-0.0804093,-0.160189,0.0913068
-0.0791032,-0.104199,0.0675867
-0.1231,-0.160191,0.0848292


-0.288294,-0.414567,0.120755
-0.253675,-0.345956,0.116827
-0.32017,-0.345949,0.111179
-0.288294,-0.414567,0.120755


-0.315843,-0.486252,0.120821
-0.288294,-0.414567,0.120755
-0.359492,-0.414311,0.114752
-0.315843,-0.486252,0.120821


-0.315843,-0.486252,0.120821
-0.214987,-0.486245,0.128613
-0.288294,-0.414567,0.120755
-0.315843,-0.486252,0.120821


0.118491,-0.592459,0.137549
0.177736,-0.592457,0.138597
0.158207,-0.527361,0.147608
0.118491,-0.592459,0.137549


0.0527359,-0.527364,0.143692
0.0592455,-0.592459,0.135813
0.105472,-0.527364,0.145937
0.0527359,-0.527364,0.143692


0.132516,-0.662585,0.124391
0.147597,-0.737989,0.105476
0.198774,-0.662583,0.124839
0.132516,-0.662585,0.124391


0.177736,-0.592457,0.138597
0.132516,-0.662585,0.124391
0.198774,-0.662583,0.124839
0.177736,-0.592457,0.138597


0.0662581,-0.662585,0.123164
0.0737985,-0.737989,0.104723
0.132516,-0.662585,0.124391
0.0662581,-0.662585,0.123164


-0.185832,-0.345956,0.122888
-0.119779,-0.280916,0.119077
-0.184424,-0.280916,0.112153
-0.185832,-0.345956,0.122888


-0.0863374,-0.414311,0.137725
-0.11799,-0.345956,0.129431
-0.157559,-0.414567,0.131654
-0.0863374,-0.414311,0.137725


-0.214987,-0.486245,0.128613
-0.139855,-0.490375,0.134065
-0.157559,-0.414567,0.131654
-0.214987,-0.486245,0.128613


-0.0194554,-0.425961,0.143619
-5.01983e-08,-0.386884,0.144307
-0.0577792,-0.361345,0.137089
-0.0194554,-0.425961,0.143619


-0.119779,-0.280916,0.119077
-0.081782,-0.219034,0.109692
-0.143384,-0.219037,0.101532
-0.119779,-0.280916,0.119077


0.181236,-0.90618,0.045093
0.163805,-0.81903,0.0795701
0.0906178,-0.90618,0.0449956
0.181236,-0.90618,0.045093


0.271853,-0.906179,0.0446936
0.2,-1,1.75307e-32
0.3,-1,1.73101e-32
0.271853,-0.906179,0.0446936


0.364302,-0.910757,0.0417205
0.271853,-0.906179,0.0446936
0.3,-1,1.73101e-32
0.364302,-0.910757,0.0417205


0.245708,-0.819028,0.0791932
0.163805,-0.81903,0.0795701
0.181236,-0.90618,0.045093
0.245708,-0.819028,0.0791932


0.0715292,-0.00776175,0.0968095
0.0816146,-0.0244936,0.103865
0.0867125,-9.13301e-06,0.105507
0.0715292,-0.00776175,0.0968095


0.0570532,-0.00624724,0.0870083
0.0715292,-0.00776175,0.0968095
0.0668507,-1.02445e-09,0.093649
0.0570532,-0.00624724,0.0870083


0.0570532,-0.00624724,0.0870083
0.0496126,-0.0198546,0.0829885
0.0715292,-0.00776175,0.0968095
0.0570532,-0.00624724,0.0870083


0.0050626,-0.0253228,0.0463572
0.0403796,-0.0479787,0.0839754
0.024012,-0.00961455,0.0571887
0.0050626,-0.0253228,0.0463572


0.0403796,-0.0479787,0.0839754
0.030827,-0.0770766,0.0894983
0.0650416,-0.0701163,0.103393
0.0403796,-0.0479787,0.0839754


-0.0367496,-0.0432397,0.0401927
0.015733,-0.0524528,0.0710133
0.0050626,-0.0253228,0.0463572
-0.0367496,-0.0432397,0.0401927


-1.1269e-08,-0.0867224,0.0804208
0.0226033,-0.113025,0.0991991
0.030827,-0.0770766,0.0894983
-1.1269e-08,-0.0867224,0.0804208


-0.0308817,-0.0888213,0.0709985
-0.00692735,-0.123935,0.0938621
-1.1269e-08,-0.0867224,0.0804208
-0.0308817,-0.0888213,0.0709985


0.164764,-1.02445e-09,0.137453
0.17202,-0.0144675,0.139725
0.195861,-8.04299e-06,0.145997
0.164764,-1.02445e-09,0.137453


0.571429,-0.928571,0.0298848
0.6,-1,1.46859e-32
0.666667,-0.933333,0.0249356
0.571429,-0.928571,0.0298848


0.475,-0.925,0.0337478
0.571429,-0.928571,0.0298848
0.55,-0.85,0.0587525
0.475,-0.925,0.0337478


0.5,-1,1.59622e-32
0.6,-1,1.46859e-32
0.571429,-0.928571,0.0298848
0.5,-1,1.59622e-32


0.9,-1,6.56559e-33
1,-1,-2.77345e-49
1,-0.9,6.5709e-33
0.9,-1,6.56559e-33


0.933333,-0.866667,0.0140263
1,-0.9,6.5709e-33
1,-0.8,1.03053e-32
0.933333,-0.866667,0.0140263


0.88,-0.76,0.0347355
0.933333,-0.866667,0.0140263
1,-0.8,1.03053e-32
0.88,-0.76,0.0347355


0.85,-0.85,0.0298372
0.85,-0.925,0.0169008
0.933333,-0.866667,0.0140263
0.85,-0.85,0.0298372


0.933333,-0.866667,0.0140263
0.9,-1,6.56559e-33
1,-0.9,6.5709e-33
0.933333,-0.866667,0.0140263


0.857143,-0.642857,0.0508037
0.85,-0.55,0.0593381
0.775,-0.625,0.0746157
0.857143,-0.642857,0.0508037


1,-0.8,1.03053e-32
1,-0.7,1.28759e-32
0.88,-0.76,0.0347355
1,-0.8,1.03053e-32


0.933333,-0.666667,0.0250539
1,-0.6,1.47867e-32
0.928571,-0.571429,0.0301445
0.933333,-0.666667,0.0250539


0.88,-0.76,0.0347355
0.933333,-0.666667,0.0250539
0.857143,-0.642857,0.0508037
0.88,-0.76,0.0347355


0.775,-0.625,0.0746157
0.75,-0.7,0.0705343
0.857143,-0.642857,0.0508037
0.775,-0.625,0.0746157


0.85,-0.85,0.0298372
0.933333,-0.866667,0.0140263
0.88,-0.76,0.0347355
0.85,-0.85,0.0298372


1,-0.7,1.28759e-32
1,-0.6,1.47867e-32
0.933333,-0.666667,0.0250539
1,-0.7,1.28759e-32


0.85,-0.85,0.0298372
0.88,-0.76,0.0347355
0.8,-0.75,0.0533983
0.85,-0.85,0.0298372


0.85,-0.925,0.0169008
0.85,-0.85,0.0298372
0.775,-0.925,0.0221879
0.85,-0.925,0.0169008


0.8,-1,1.02895e-32
0.85,-0.925,0.0169008
0.775,-0.925,0.0221879
0.8,-1,1.02895e-32


0.9,-1,6.56559e-33
0.933333,-0.866667,0.0140263
0.85,-0.925,0.0169008
0.9,-1,6.56559e-33


0.88,-0.76,0.0347355
1,-0.7,1.28759e-32
0.933333,-0.666667,0.0250539
0.88,-0.76,0.0347355


0.857143,-0.642857,0.0508037
0.933333,-0.666667,0.0250539
0.928571,-0.571429,0.0301445
0.857143,-0.642857,0.0508037


0.85,-0.925,0.0169008
0.8,-1,1.02895e-32
0.9,-1,6.56559e-33
0.85,-0.925,0.0169008


0.733333,-0.866667,0.0404185
0.775,-0.925,0.0221879
0.85,-0.85,0.0298372
0.733333,-0.866667,0.0404185


0.733333,-0.866667,0.0404185
0.666667,-0.933333,0.0249356
0.775,-0.925,0.0221879
0.733333,-0.866667,0.0404185


0.928571,-0.571429,0.0301445
1,-0.6,1.47867e-32
1,-0.5,1.61579e-32
0.928571,-0.571429,0.0301445


0.925,-0.475,0.0342431
0.928571,-0.571429,0.0301445
1,-0.5,1.61579e-32
0.925,-0.475,0.0342431


0.85,-0.55,0.0593381
0.857143,-0.642857,0.0508037
0.928571,-0.571429,0.0301445
0.85,-0.55,0.0593381


0.6875,-0.775,0.0669802
0.642857,-0.857143,0.0505385
0.733333,-0.866667,0.0404185
0.6875,-0.775,0.0669802


0.925,-0.475,0.0342431
1,-0.4,1.71485e-32
0.910755,-0.364303,0.0427576
0.925,-0.475,0.0342431


0.928571,-0.571429,0.0301445
0.925,-0.475,0.0342431
0.85,-0.55,0.0593381
0.928571,-0.571429,0.0301445


1,-0.5,1.61579e-32
1,-0.4,1.71485e-32
0.925,-0.475,0.0342431
1,-0.5,1.61579e-32


