2.000000000000000042e-02,1.000000000000000056e-01,3.227349999999999924e-03
4.000000000000000083e-02,1.000000000000000056e-01,6.104670000000000409e-03
5.999999999999999778e-02,1.000000000000000056e-01,8.678409999999999250e-03
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
4.000000000000000083e-02,1.199999999999999956e-01,6.904129999999999642e-03
4.000000000000000083e-02,1.000000000000000056e-01,6.104670000000000409e-03
8.000000000000000167e-02,1.000000000000000056e-01,1.098930000000000046e-02
5.999999999999999778e-02,1.000000000000000056e-01,8.678409999999999250e-03
8.000000000000000167e-02,1.199999999999999956e-01,1.253130000000000042e-02
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
5.999999999999999778e-02,1.000000000000000056e-01,8.678409999999999250e-03
8.000000000000000167e-02,1.000000000000000056e-01,1.098930000000000046e-02
8.000000000000000167e-02,1.000000000000000056e-01,1.098930000000000046e-02
1.000000000000000056e-01,1.199999999999999956e-01,1.495329999999999923e-02
8.000000000000000167e-02,1.199999999999999956e-01,1.253130000000000042e-02
1.199999999999999956e-01,1.000000000000000056e-01,1.495329999999999923e-02
1.000000000000000056e-01,1.000000000000000056e-01,1.307149999999999979e-02
1.000000000000000056e-01,1.000000000000000056e-01,1.307149999999999979e-02
1.000000000000000056e-01,1.199999999999999956e-01,1.495329999999999923e-02
1.000000000000000056e-01,1.000000000000000056e-01,1.307149999999999979e-02
1.199999999999999956e-01,1.000000000000000056e-01,1.495329999999999923e-02
1.400000000000000133e-01,1.000000000000000056e-01,1.665770000000000098e-02
1.400000000000000133e-01,1.199999999999999956e-01,1.915009999999999976e-02
1.199999999999999956e-01,1.000000000000000056e-01,1.495329999999999923e-02
1.199999999999999956e-01,1.000000000000000056e-01,1.495329999999999923e-02
1.199999999999999956e-01,1.199999999999999956e-01,1.715179999999999830e-02
1.199999999999999956e-01,1.000000000000000056e-01,1.495329999999999923e-02
1.400000000000000133e-01,1.000000000000000056e-01,1.665770000000000098e-02
1.600000000000000033e-01,1.000000000000000056e-01,1.820379999999999915e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.400000000000000133e-01,1.000000000000000056e-01,1.665770000000000098e-02
1.400000000000000133e-01,1.000000000000000056e-01,1.665770000000000098e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.400000000000000133e-01,1.199999999999999956e-01,1.915009999999999976e-02
1.400000000000000133e-01,1.000000000000000056e-01,1.665770000000000098e-02
1.600000000000000033e-01,1.000000000000000056e-01,1.820379999999999915e-02
1.799999999999999933e-01,1.000000000000000056e-01,1.960709999999999884e-02
1.799999999999999933e-01,1.199999999999999956e-01,2.262070000000000053e-02
1.600000000000000033e-01,1.000000000000000056e-01,1.820379999999999915e-02
1.600000000000000033e-01,1.000000000000000056e-01,1.820379999999999915e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
2.000000000000000111e-01,1.000000000000000056e-01,2.088059999999999916e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
1.799999999999999933e-01,1.000000000000000056e-01,1.960709999999999884e-02
1.799999999999999933e-01,1.199999999999999956e-01,2.262070000000000053e-02
1.799999999999999933e-01,1.000000000000000056e-01,1.960709999999999884e-02
2.000000000000000111e-01,1.000000000000000056e-01,2.088059999999999916e-02
2.200000000000000011e-01,1.199999999999999956e-01,2.548769999999999855e-02
2.000000000000000111e-01,1.000000000000000056e-01,2.088059999999999916e-02
2.000000000000000111e-01,1.000000000000000056e-01,2.088059999999999916e-02
2.200000000000000011e-01,1.199999999999999956e-01,2.548769999999999855e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
2.000000000000000111e-01,1.000000000000000056e-01,2.088059999999999916e-02
2.399999999999999911e-01,1.000000000000000056e-01,2.307999999999999982e-02
2.399999999999999911e-01,1.199999999999999956e-01,2.672360000000000013e-02
2.200000000000000011e-01,1.199999999999999956e-01,2.548769999999999855e-02
2.200000000000000011e-01,1.000000000000000056e-01,2.203520000000000131e-02
2.399999999999999911e-01,1.000000000000000056e-01,2.307999999999999982e-02
2.600000000000000089e-01,1.000000000000000056e-01,2.402280000000000040e-02
2.600000000000000089e-01,1.199999999999999956e-01,2.783980000000000135e-02
2.399999999999999911e-01,1.000000000000000056e-01,2.307999999999999982e-02
2.600000000000000089e-01,1.199999999999999956e-01,2.783980000000000135e-02
2.399999999999999911e-01,1.199999999999999956e-01,2.672360000000000013e-02
2.800000000000000266e-01,1.000000000000000056e-01,2.487030000000000143e-02
2.800000000000000266e-01,1.199999999999999956e-01,2.884389999999999871e-02
2.600000000000000089e-01,1.000000000000000056e-01,2.402280000000000040e-02
2.600000000000000089e-01,1.000000000000000056e-01,2.402280000000000040e-02
2.800000000000000266e-01,1.199999999999999956e-01,2.884389999999999871e-02
2.600000000000000089e-01,1.199999999999999956e-01,2.783980000000000135e-02
2.600000000000000089e-01,1.000000000000000056e-01,2.402280000000000040e-02
2.999999999999999889e-01,1.000000000000000056e-01,2.562800000000000147e-02
2.999999999999999889e-01,1.199999999999999956e-01,2.974210000000000048e-02
2.800000000000000266e-01,1.000000000000000056e-01,2.487030000000000143e-02
2.999999999999999889e-01,1.199999999999999956e-01,2.974210000000000048e-02
2.800000000000000266e-01,1.199999999999999956e-01,2.884389999999999871e-02
2.999999999999999889e-01,1.000000000000000056e-01,2.562800000000000147e-02
3.200000000000000067e-01,1.000000000000000056e-01,2.630079999999999918e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
2.999999999999999889e-01,1.000000000000000056e-01,2.562800000000000147e-02
2.999999999999999889e-01,1.000000000000000056e-01,2.562800000000000147e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
2.999999999999999889e-01,1.000000000000000056e-01,2.562800000000000147e-02
3.400000000000000244e-01,1.000000000000000056e-01,2.689290000000000083e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.200000000000000067e-01,1.000000000000000056e-01,2.630079999999999918e-02
3.200000000000000067e-01,1.000000000000000056e-01,2.630079999999999918e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
3.599999999999999867e-01,1.000000000000000056e-01,2.740770000000000012e-02
3.599999999999999867e-01,1.199999999999999956e-01,3.185380000000000156e-02
3.400000000000000244e-01,1.000000000000000056e-01,2.689290000000000083e-02
3.599999999999999867e-01,1.199999999999999956e-01,3.185380000000000156e-02
3.400000000000000244e-01,1.000000000000000056e-01,2.689290000000000083e-02
3.599999999999999867e-01,1.000000000000000056e-01,2.740770000000000012e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
3.599999999999999867e-01,1.000000000000000056e-01,2.740770000000000012e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
3.599999999999999867e-01,1.199999999999999956e-01,3.185380000000000156e-02
3.599999999999999867e-01,1.000000000000000056e-01,2.740770000000000012e-02
3.800000000000000044e-01,1.000000000000000056e-01,2.784829999999999944e-02
4.000000000000000222e-01,1.000000000000000056e-01,2.821709999999999843e-02
3.800000000000000044e-01,1.000000000000000056e-01,2.784829999999999944e-02
3.800000000000000044e-01,1.000000000000000056e-01,2.784829999999999944e-02
4.000000000000000222e-01,1.199999999999999956e-01,3.281490000000000101e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
4.000000000000000222e-01,1.000000000000000056e-01,2.821709999999999843e-02
4.000000000000000222e-01,1.000000000000000056e-01,2.821709999999999843e-02
4.000000000000000222e-01,1.000000000000000056e-01,2.821709999999999843e-02
4.199999999999999845e-01,1.199999999999999956e-01,3.317019999999999691e-02
4.000000000000000222e-01,1.199999999999999956e-01,3.281490000000000101e-02
4.000000000000000222e-01,1.000000000000000056e-01,2.821709999999999843e-02
4.199999999999999845e-01,1.000000000000000056e-01,2.851619999999999849e-02
4.400000000000000022e-01,1.199999999999999956e-01,3.344459999999999794e-02
4.199999999999999845e-01,1.000000000000000056e-01,2.851619999999999849e-02
4.199999999999999845e-01,1.000000000000000056e-01,2.851619999999999849e-02
4.400000000000000022e-01,1.199999999999999956e-01,3.344459999999999794e-02
4.199999999999999845e-01,1.199999999999999956e-01,3.317019999999999691e-02
4.199999999999999845e-01,1.000000000000000056e-01,2.851619999999999849e-02
4.400000000000000022e-01,1.000000000000000056e-01,2.874720000000000053e-02
4.600000000000000200e-01,1.000000000000000056e-01,2.891130000000000089e-02
4.600000000000000200e-01,1.199999999999999956e-01,3.363950000000000273e-02
4.400000000000000022e-01,1.000000000000000056e-01,2.874720000000000053e-02
4.600000000000000200e-01,1.199999999999999956e-01,3.363950000000000273e-02
4.400000000000000022e-01,1.000000000000000056e-01,2.874720000000000053e-02
4.600000000000000200e-01,1.000000000000000056e-01,2.891130000000000089e-02
4.799999999999999822e-01,1.000000000000000056e-01,2.900940000000000116e-02
4.799999999999999822e-01,1.199999999999999956e-01,3.375609999999999722e-02
4.600000000000000200e-01,1.000000000000000056e-01,2.891130000000000089e-02
4.799999999999999822e-01,1.199999999999999956e-01,3.375609999999999722e-02
4.600000000000000200e-01,1.199999999999999956e-01,3.363950000000000273e-02
4.600000000000000200e-01,1.000000000000000056e-01,2.891130000000000089e-02
5.000000000000000000e-01,1.199999999999999956e-01,3.379490000000000272e-02
4.799999999999999822e-01,1.000000000000000056e-01,2.900940000000000116e-02
5.000000000000000000e-01,1.199999999999999956e-01,3.379490000000000272e-02
4.799999999999999822e-01,1.000000000000000056e-01,2.900940000000000116e-02
5.000000000000000000e-01,1.000000000000000056e-01,2.904199999999999837e-02
5.200000000000000178e-01,1.000000000000000056e-01,2.900940000000000116e-02
5.200000000000000178e-01,1.199999999999999956e-01,3.375609999999999722e-02
5.000000000000000000e-01,1.000000000000000056e-01,2.904199999999999837e-02
5.000000000000000000e-01,1.000000000000000056e-01,2.904199999999999837e-02
5.200000000000000178e-01,1.199999999999999956e-01,3.375609999999999722e-02
5.000000000000000000e-01,1.199999999999999956e-01,3.379490000000000272e-02
5.000000000000000000e-01,1.000000000000000056e-01,2.904199999999999837e-02
5.200000000000000178e-01,1.000000000000000056e-01,2.900940000000000116e-02
5.400000000000000355e-01,1.199999999999999956e-01,3.363950000000000273e-02
5.200000000000000178e-01,1.000000000000000056e-01,2.900940000000000116e-02
5.200000000000000178e-01,1.000000000000000056e-01,2.900940000000000116e-02
5.400000000000000355e-01,1.199999999999999956e-01,3.363950000000000273e-02
5.200000000000000178e-01,1.199999999999999956e-01,3.375609999999999722e-02
5.600000000000000533e-01,1.000000000000000056e-01,2.874720000000000053e-02
5.400000000000000355e-01,1.000000000000000056e-01,2.891130000000000089e-02
5.400000000000000355e-01,1.199999999999999956e-01,3.363950000000000273e-02
5.400000000000000355e-01,1.000000000000000056e-01,2.891130000000000089e-02
5.600000000000000533e-01,1.000000000000000056e-01,2.874720000000000053e-02
5.799999999999999600e-01,1.000000000000000056e-01,2.851619999999999849e-02
5.799999999999999600e-01,1.199999999999999956e-01,3.317019999999999691e-02
5.600000000000000533e-01,1.000000000000000056e-01,2.874720000000000053e-02
5.600000000000000533e-01,1.000000000000000056e-01,2.874720000000000053e-02
5.799999999999999600e-01,1.199999999999999956e-01,3.317019999999999691e-02
5.600000000000000533e-01,1.199999999999999956e-01,3.344459999999999794e-02
5.600000000000000533e-01,1.000000000000000056e-01,2.874720000000000053e-02
5.799999999999999600e-01,1.000000000000000056e-01,2.851619999999999849e-02
5.999999999999999778e-01,1.000000000000000056e-01,2.821709999999999843e-02
5.799999999999999600e-01,1.000000000000000056e-01,2.851619999999999849e-02
5.799999999999999600e-01,1.000000000000000056e-01,2.851619999999999849e-02
6.199999999999999956e-01,1.199999999999999956e-01,3.237690000000000012e-02
5.999999999999999778e-01,1.000000000000000056e-01,2.821709999999999843e-02
5.999999999999999778e-01,1.000000000000000056e-01,2.821709999999999843e-02
6.199999999999999956e-01,1.199999999999999956e-01,3.237690000000000012e-02
5.999999999999999778e-01,1.199999999999999956e-01,3.281490000000000101e-02
6.400000000000000133e-01,1.000000000000000056e-01,2.740770000000000012e-02
6.199999999999999956e-01,1.000000000000000056e-01,2.784829999999999944e-02
6.400000000000000133e-01,1.000000000000000056e-01,2.740770000000000012e-02
6.600000000000000311e-01,1.000000000000000056e-01,2.689290000000000083e-02
6.600000000000000311e-01,1.199999999999999956e-01,3.124270000000000172e-02
6.400000000000000133e-01,1.000000000000000056e-01,2.740770000000000012e-02
6.400000000000000133e-01,1.000000000000000056e-01,2.740770000000000012e-02
6.600000000000000311e-01,1.199999999999999956e-01,3.124270000000000172e-02
6.400000000000000133e-01,1.199999999999999956e-01,3.185380000000000156e-02
6.400000000000000133e-01,1.000000000000000056e-01,2.740770000000000012e-02
6.600000000000000311e-01,1.000000000000000056e-01,2.689290000000000083e-02
6.800000000000000488e-01,1.000000000000000056e-01,2.630079999999999918e-02
6.600000000000000311e-01,1.000000000000000056e-01,2.689290000000000083e-02
6.600000000000000311e-01,1.000000000000000056e-01,2.689290000000000083e-02
6.800000000000000488e-01,1.199999999999999956e-01,3.054019999999999999e-02
6.800000000000000488e-01,1.000000000000000056e-01,2.630079999999999918e-02
6.999999999999999556e-01,1.000000000000000056e-01,2.562800000000000147e-02
6.999999999999999556e-01,1.199999999999999956e-01,2.974210000000000048e-02
6.800000000000000488e-01,1.000000000000000056e-01,2.630079999999999918e-02
6.800000000000000488e-01,1.000000000000000056e-01,2.630079999999999918e-02
6.999999999999999556e-01,1.199999999999999956e-01,2.974210000000000048e-02
7.199999999999999734e-01,1.199999999999999956e-01,2.884389999999999871e-02
6.999999999999999556e-01,1.000000000000000056e-01,2.562800000000000147e-02
6.999999999999999556e-01,1.000000000000000056e-01,2.562800000000000147e-02
7.199999999999999734e-01,1.199999999999999956e-01,2.884389999999999871e-02
6.999999999999999556e-01,1.199999999999999956e-01,2.974210000000000048e-02
6.999999999999999556e-01,1.000000000000000056e-01,2.562800000000000147e-02
7.199999999999999734e-01,1.000000000000000056e-01,2.487030000000000143e-02
7.399999999999999911e-01,1.000000000000000056e-01,2.402280000000000040e-02
7.399999999999999911e-01,1.199999999999999956e-01,2.783980000000000135e-02
7.199999999999999734e-01,1.000000000000000056e-01,2.487030000000000143e-02
7.399999999999999911e-01,1.199999999999999956e-01,2.783980000000000135e-02
7.199999999999999734e-01,1.000000000000000056e-01,2.487030000000000143e-02
7.600000000000000089e-01,1.000000000000000056e-01,2.307999999999999982e-02
7.600000000000000089e-01,1.199999999999999956e-01,2.672360000000000013e-02
7.399999999999999911e-01,1.000000000000000056e-01,2.402280000000000040e-02
7.600000000000000089e-01,1.199999999999999956e-01,2.672360000000000013e-02
7.399999999999999911e-01,1.199999999999999956e-01,2.783980000000000135e-02
7.600000000000000089e-01,1.000000000000000056e-01,2.307999999999999982e-02
7.800000000000000266e-01,1.000000000000000056e-01,2.203520000000000131e-02
7.800000000000000266e-01,1.199999999999999956e-01,2.548769999999999855e-02
7.600000000000000089e-01,1.000000000000000056e-01,2.307999999999999982e-02
7.800000000000000266e-01,1.199999999999999956e-01,2.548769999999999855e-02
7.600000000000000089e-01,1.199999999999999956e-01,2.672360000000000013e-02
7.600000000000000089e-01,1.000000000000000056e-01,2.307999999999999982e-02
7.800000000000000266e-01,1.000000000000000056e-01,2.203520000000000131e-02
7.800000000000000266e-01,1.199999999999999956e-01,2.548769999999999855e-02
7.800000000000000266e-01,1.000000000000000056e-01,2.203520000000000131e-02
8.000000000000000444e-01,1.000000000000000056e-01,2.088059999999999916e-02
8.199999999999999512e-01,1.000000000000000056e-01,1.960709999999999884e-02
8.199999999999999512e-01,1.199999999999999956e-01,2.262070000000000053e-02
8.000000000000000444e-01,1.000000000000000056e-01,2.088059999999999916e-02
8.000000000000000444e-01,1.000000000000000056e-01,2.088059999999999916e-02
8.199999999999999512e-01,1.199999999999999956e-01,2.262070000000000053e-02
8.000000000000000444e-01,1.000000000000000056e-01,2.088059999999999916e-02
8.199999999999999512e-01,1.000000000000000056e-01,1.960709999999999884e-02
8.399999999999999689e-01,1.000000000000000056e-01,1.820379999999999915e-02
8.399999999999999689e-01,1.199999999999999956e-01,2.096750000000000003e-02
8.199999999999999512e-01,1.000000000000000056e-01,1.960709999999999884e-02
8.399999999999999689e-01,1.199999999999999956e-01,2.096750000000000003e-02
8.199999999999999512e-01,1.000000000000000056e-01,1.960709999999999884e-02
8.399999999999999689e-01,1.000000000000000056e-01,1.820379999999999915e-02
8.599999999999999867e-01,1.199999999999999956e-01,1.915009999999999976e-02
8.399999999999999689e-01,1.000000000000000056e-01,1.820379999999999915e-02
8.399999999999999689e-01,1.000000000000000056e-01,1.820379999999999915e-02
8.800000000000000044e-01,1.000000000000000056e-01,1.495329999999999923e-02
8.599999999999999867e-01,1.000000000000000056e-01,1.665770000000000098e-02
8.800000000000000044e-01,1.199999999999999956e-01,1.715179999999999830e-02
8.599999999999999867e-01,1.199999999999999956e-01,1.915009999999999976e-02
8.599999999999999867e-01,1.000000000000000056e-01,1.665770000000000098e-02
8.800000000000000044e-01,1.000000000000000056e-01,1.495329999999999923e-02
9.000000000000000222e-01,1.000000000000000056e-01,1.307149999999999979e-02
8.800000000000000044e-01,1.000000000000000056e-01,1.495329999999999923e-02
8.800000000000000044e-01,1.000000000000000056e-01,1.495329999999999923e-02
9.000000000000000222e-01,1.199999999999999956e-01,1.495329999999999923e-02
8.800000000000000044e-01,1.000000000000000056e-01,1.495329999999999923e-02
9.000000000000000222e-01,1.000000000000000056e-01,1.307149999999999979e-02
9.200000000000000400e-01,1.199999999999999956e-01,1.253130000000000042e-02
9.000000000000000222e-01,1.000000000000000056e-01,1.307149999999999979e-02
9.000000000000000222e-01,1.000000000000000056e-01,1.307149999999999979e-02
9.000000000000000222e-01,1.199999999999999956e-01,1.495329999999999923e-02
9.200000000000000400e-01,1.000000000000000056e-01,1.098930000000000046e-02
9.399999999999999467e-01,1.000000000000000056e-01,8.678409999999999250e-03
9.399999999999999467e-01,1.199999999999999956e-01,9.858830000000000718e-03
9.200000000000000400e-01,1.000000000000000056e-01,1.098930000000000046e-02
9.200000000000000400e-01,1.000000000000000056e-01,1.098930000000000046e-02
9.399999999999999467e-01,1.199999999999999956e-01,9.858830000000000718e-03
9.200000000000000400e-01,1.199999999999999956e-01,1.253130000000000042e-02
9.200000000000000400e-01,1.000000000000000056e-01,1.098930000000000046e-02
9.399999999999999467e-01,1.000000000000000056e-01,8.678409999999999250e-03
9.599999999999999645e-01,1.000000000000000056e-01,6.104670000000000409e-03
9.599999999999999645e-01,1.199999999999999956e-01,6.904129999999999642e-03
9.399999999999999467e-01,1.000000000000000056e-01,8.678409999999999250e-03
9.399999999999999467e-01,1.199999999999999956e-01,9.858830000000000718e-03
9.399999999999999467e-01,1.000000000000000056e-01,8.678409999999999250e-03
9.599999999999999645e-01,1.000000000000000056e-01,6.104670000000000409e-03
9.799999999999999822e-01,1.000000000000000056e-01,3.227349999999999924e-03
9.799999999999999822e-01,1.199999999999999956e-01,3.631109999999999893e-03
9.599999999999999645e-01,1.000000000000000056e-01,6.104670000000000409e-03
9.599999999999999645e-01,1.000000000000000056e-01,6.104670000000000409e-03
9.799999999999999822e-01,1.199999999999999956e-01,3.631109999999999893e-03
9.599999999999999645e-01,1.199999999999999956e-01,6.904129999999999642e-03
9.599999999999999645e-01,1.000000000000000056e-01,6.104670000000000409e-03
9.799999999999999822e-01,1.000000000000000056e-01,3.227349999999999924e-03
1.000000000000000000e+00,1.000000000000000056e-01,1.138200000000000033e-33
1.000000000000000000e+00,1.199999999999999956e-01,1.273499999999999920e-33
9.799999999999999822e-01,1.000000000000000056e-01,3.227349999999999924e-03
9.799999999999999822e-01,1.000000000000000056e-01,3.227349999999999924e-03
1.000000000000000000e+00,1.199999999999999956e-01,1.273499999999999920e-33
9.799999999999999822e-01,1.199999999999999956e-01,3.631109999999999893e-03
0.000000000000000000e+00,1.199999999999999956e-01,1.273499999999999920e-33
0.000000000000000000e+00,1.199999999999999956e-01,1.273499999999999920e-33
0.000000000000000000e+00,1.400000000000000133e-01,1.394489999999999959e-33
0.000000000000000000e+00,1.199999999999999956e-01,1.273499999999999920e-33
2.000000000000000042e-02,1.199999999999999956e-01,3.631109999999999893e-03
4.000000000000000083e-02,1.199999999999999956e-01,6.904129999999999642e-03
4.000000000000000083e-02,1.400000000000000133e-01,7.621270000000000301e-03
2.000000000000000042e-02,1.199999999999999956e-01,3.631109999999999893e-03
2.000000000000000042e-02,1.199999999999999956e-01,3.631109999999999893e-03
4.000000000000000083e-02,1.400000000000000133e-01,7.621270000000000301e-03
2.000000000000000042e-02,1.199999999999999956e-01,3.631109999999999893e-03
4.000000000000000083e-02,1.199999999999999956e-01,6.904129999999999642e-03
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
4.000000000000000083e-02,1.199999999999999956e-01,6.904129999999999642e-03
5.999999999999999778e-02,1.400000000000000133e-01,1.092070000000000020e-02
4.000000000000000083e-02,1.400000000000000133e-01,7.621270000000000301e-03
4.000000000000000083e-02,1.199999999999999956e-01,6.904129999999999642e-03
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
8.000000000000000167e-02,1.199999999999999956e-01,1.253130000000000042e-02
8.000000000000000167e-02,1.400000000000000133e-01,1.392320000000000016e-02
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
5.999999999999999778e-02,1.400000000000000133e-01,1.092070000000000020e-02
5.999999999999999778e-02,1.199999999999999956e-01,9.858830000000000718e-03
1.000000000000000056e-01,1.199999999999999956e-01,1.495329999999999923e-02
8.000000000000000167e-02,1.199999999999999956e-01,1.253130000000000042e-02
8.000000000000000167e-02,1.199999999999999956e-01,1.253130000000000042e-02
1.000000000000000056e-01,1.400000000000000133e-01,1.665770000000000098e-02
1.199999999999999956e-01,1.199999999999999956e-01,1.715179999999999830e-02
1.199999999999999956e-01,1.400000000000000133e-01,1.915009999999999976e-02
1.000000000000000056e-01,1.199999999999999956e-01,1.495329999999999923e-02
1.000000000000000056e-01,1.199999999999999956e-01,1.495329999999999923e-02
1.199999999999999956e-01,1.400000000000000133e-01,1.915009999999999976e-02
1.400000000000000133e-01,1.199999999999999956e-01,1.915009999999999976e-02
1.400000000000000133e-01,1.400000000000000133e-01,2.142279999999999879e-02
1.199999999999999956e-01,1.199999999999999956e-01,1.715179999999999830e-02
1.400000000000000133e-01,1.400000000000000133e-01,2.142279999999999879e-02
1.199999999999999956e-01,1.400000000000000133e-01,1.915009999999999976e-02
1.199999999999999956e-01,1.199999999999999956e-01,1.715179999999999830e-02
1.400000000000000133e-01,1.199999999999999956e-01,1.915009999999999976e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.600000000000000033e-01,1.400000000000000133e-01,2.349520000000000081e-02
1.400000000000000133e-01,1.199999999999999956e-01,1.915009999999999976e-02
1.400000000000000133e-01,1.400000000000000133e-01,2.142279999999999879e-02
1.400000000000000133e-01,1.199999999999999956e-01,1.915009999999999976e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.799999999999999933e-01,1.199999999999999956e-01,2.262070000000000053e-02
1.799999999999999933e-01,1.400000000000000133e-01,2.538429999999999853e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.799999999999999933e-01,1.400000000000000133e-01,2.538429999999999853e-02
1.600000000000000033e-01,1.199999999999999956e-01,2.096750000000000003e-02
1.799999999999999933e-01,1.199999999999999956e-01,2.262070000000000053e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
1.799999999999999933e-01,1.199999999999999956e-01,2.262070000000000053e-02
1.799999999999999933e-01,1.199999999999999956e-01,2.262070000000000053e-02
2.000000000000000111e-01,1.400000000000000133e-01,2.710440000000000071e-02
1.799999999999999933e-01,1.400000000000000133e-01,2.538429999999999853e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
2.200000000000000011e-01,1.400000000000000133e-01,2.866830000000000073e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
2.000000000000000111e-01,1.400000000000000133e-01,2.710440000000000071e-02
2.000000000000000111e-01,1.199999999999999956e-01,2.412339999999999970e-02
2.200000000000000011e-01,1.199999999999999956e-01,2.548769999999999855e-02
2.200000000000000011e-01,1.199999999999999956e-01,2.548769999999999855e-02
2.399999999999999911e-01,1.400000000000000133e-01,3.008660000000000154e-02
2.200000000000000011e-01,1.400000000000000133e-01,2.866830000000000073e-02
2.200000000000000011e-01,1.199999999999999956e-01,2.548769999999999855e-02
2.399999999999999911e-01,1.199999999999999956e-01,2.672360000000000013e-02
2.399999999999999911e-01,1.199999999999999956e-01,2.672360000000000013e-02
2.399999999999999911e-01,1.400000000000000133e-01,3.008660000000000154e-02
2.600000000000000089e-01,1.199999999999999956e-01,2.783980000000000135e-02
2.800000000000000266e-01,1.400000000000000133e-01,3.252300000000000330e-02
2.800000000000000266e-01,1.400000000000000133e-01,3.252300000000000330e-02
2.600000000000000089e-01,1.199999999999999956e-01,2.783980000000000135e-02
2.800000000000000266e-01,1.199999999999999956e-01,2.884389999999999871e-02
2.800000000000000266e-01,1.400000000000000133e-01,3.252300000000000330e-02
2.999999999999999889e-01,1.199999999999999956e-01,2.974210000000000048e-02
3.200000000000000067e-01,1.400000000000000133e-01,3.447490000000000276e-02
2.999999999999999889e-01,1.199999999999999956e-01,2.974210000000000048e-02
3.200000000000000067e-01,1.400000000000000133e-01,3.447490000000000276e-02
2.999999999999999889e-01,1.400000000000000133e-01,3.355640000000000012e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
3.400000000000000244e-01,1.400000000000000133e-01,3.528389999999999999e-02
3.200000000000000067e-01,1.400000000000000133e-01,3.447490000000000276e-02
3.200000000000000067e-01,1.199999999999999956e-01,3.054019999999999999e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.599999999999999867e-01,1.199999999999999956e-01,3.185380000000000156e-02
3.599999999999999867e-01,1.400000000000000133e-01,3.598780000000000034e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.599999999999999867e-01,1.400000000000000133e-01,3.598780000000000034e-02
3.400000000000000244e-01,1.199999999999999956e-01,3.124270000000000172e-02
3.599999999999999867e-01,1.199999999999999956e-01,3.185380000000000156e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
3.800000000000000044e-01,1.400000000000000133e-01,3.659060000000000090e-02
3.599999999999999867e-01,1.199999999999999956e-01,3.185380000000000156e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
4.000000000000000222e-01,1.199999999999999956e-01,3.281490000000000101e-02
4.000000000000000222e-01,1.400000000000000133e-01,3.709540000000000060e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
3.800000000000000044e-01,1.199999999999999956e-01,3.237690000000000012e-02
4.000000000000000222e-01,1.199999999999999956e-01,3.281490000000000101e-02
