0.44,0.14,0.0378213
0.42,0.12,0.0331702


0.42,0.12,0.0331702
0.44,0.14,0.0378213
0.42,0.14,0.0375049
0.42,0.12,0.0331702


0.44,0.12,0.0334446
0.46,0.12,0.0336395
0.46,0.14,0.0380461
0.44,0.12,0.0334446


0.44,0.12,0.0334446
0.46,0.14,0.0380461
0.44,0.14,0.0378213
0.44,0.12,0.0334446


0.46,0.12,0.0336395
0.48,0.12,0.0337561
0.48,0.14,0.0381806
0.46,0.12,0.0336395


0.46,0.12,0.0336395
0.48,0.14,0.0381806
0.46,0.14,0.0380461
0.46,0.12,0.0336395


0.48,0.12,0.0337561
0.5,0.12,0.0337949
0.5,0.14,0.0382253
0.48,0.12,0.0337561


0.48,0.12,0.0337561
0.5,0.14,0.0382253
0.48,0.14,0.0381806
0.48,0.12,0.0337561


0.5,0.12,0.0337949
0.52,0.12,0.0337561
0.52,0.14,0.0381806
0.5,0.12,0.0337949


0.5,0.12,0.0337949
0.52,0.14,0.0381806
0.5,0.14,0.0382253
0.5,0.12,0.0337949


0.52,0.12,0.0337561
0.54,0.12,0.0336395
0.54,0.14,0.0380461
0.52,0.12,0.0337561


0.52,0.12,0.0337561
0.54,0.14,0.0380461
0.52,0.14,0.0381806
0.52,0.12,0.0337561


0.54,0.12,0.0336395
0.56,0.12,0.0334446
0.56,0.14,0.0378213
0.54,0.12,0.0336395


0.54,0.12,0.0336395
0.56,0.14,0.0378213
0.54,0.14,0.0380461
0.54,0.12,0.0336395


0.56,0.12,0.0334446
0.58,0.12,0.0331702
0.58,0.14,0.0375049
0.56,0.12,0.0334446


0.56,0.12,0.0334446
0.58,0.14,0.0375049
0.56,0.14,0.0378213
0.56,0.12,0.0334446


0.58,0.12,0.0331702
0.6,0.12,0.0328149
0.6,0.14,0.0370954
0.58,0.12,0.0331702


0.58,0.12,0.0331702
0.6,0.14,0.0370954
0.58,0.14,0.0375049
0.58,0.12,0.0331702


0.6,0.12,0.0328149
0.62,0.12,0.0323769
0.62,0.14,0.0365906
0.6,0.12,0.0328149


0.6,0.12,0.0328149
0.62,0.14,0.0365906
0.6,0.14,0.0370954
0.6,0.12,0.0328149


0.62,0.12,0.0323769
0.64,0.12,0.0318538
0.64,0.14,0.0359878
0.62,0.12,0.0323769


0.62,0.12,0.0323769
0.64,0.14,0.0359878
0.62,0.14,0.0365906
0.62,0.12,0.0323769


0.64,0.12,0.0318538
0.66,0.12,0.0312427
0.66,0.14,0.0352839
0.64,0.12,0.0318538


0.64,0.12,0.0318538
0.66,0.14,0.0352839
0.64,0.14,0.0359878
0.64,0.12,0.0318538


0.66,0.12,0.0312427
0.68,0.12,0.0305402
0.68,0.14,0.0344749
0.66,0.12,0.0312427


0.66,0.12,0.0312427
0.68,0.14,0.0344749
0.66,0.14,0.0352839
0.66,0.12,0.0312427


0.68,0.12,0.0305402
0.7,0.12,0.0297421
0.7,0.14,0.0335564
0.68,0.12,0.0305402


0.68,0.12,0.0305402
0.7,0.14,0.0335564
0.68,0.14,0.0344749
0.68,0.12,0.0305402


0.7,0.12,0.0297421
0.72,0.12,0.0288439
0.72,0.14,0.032523
0.7,0.12,0.0297421


0.7,0.12,0.0297421
0.72,0.14,0.032523
0.7,0.14,0.0335564
0.7,0.12,0.0297421


0.72,0.12,0.0288439
0.74,0.12,0.0278398
0.74,0.14,0.0313688
0.72,0.12,0.0288439


0.72,0.12,0.0288439
0.74,0.14,0.0313688
0.72,0.14,0.032523
0.72,0.12,0.0288439


0.74,0.12,0.0278398
0.76,0.12,0.0267236
0.76,0.14,0.0300866
0.74,0.12,0.0278398


0.74,0.12,0.0278398
0.76,0.14,0.0300866
0.74,0.14,0.0313688
0.74,0.12,0.0278398


0.76,0.12,0.0267236
0.78,0.12,0.0254877
0.78,0.14,0.0286683
0.76,0.12,0.0267236


0.76,0.12,0.0267236
0.78,0.14,0.0286683
0.76,0.14,0.0300866
0.76,0.12,0.0267236


0.78,0.12,0.0254877
0.8,0.12,0.0241234
0.8,0.14,0.0271044
0.78,0.12,0.0254877


0.78,0.12,0.0254877
0.8,0.14,0.0271044
0.78,0.14,0.0286683
0.78,0.12,0.0254877


0.8,0.12,0.0241234
0.82,0.12,0.0226207
0.82,0.14,0.0253843
0.8,0.12,0.0241234


0.8,0.12,0.0241234
0.82,0.14,0.0253843
0.8,0.14,0.0271044
0.8,0.12,0.0241234


0.82,0.12,0.0226207
0.84,0.12,0.0209675
0.84,0.14,0.0234952
0.82,0.12,0.0226207


0.82,0.12,0.0226207
0.84,0.14,0.0234952
0.82,0.14,0.0253843
0.82,0.12,0.0226207


0.84,0.12,0.0209675
0.86,0.12,0.0191501
0.86,0.14,0.0214228
0.84,0.12,0.0209675


0.84,0.12,0.0209675
0.86,0.14,0.0214228
0.84,0.14,0.0234952
0.84,0.12,0.0209675


0.86,0.12,0.0191501
0.88,0.12,0.0171518
0.88,0.14,0.0191501
0.86,0.12,0.0191501


0.86,0.12,0.0191501
0.88,0.14,0.0191501
0.86,0.14,0.0214228
0.86,0.12,0.0191501


0.88,0.12,0.0171518
0.9,0.12,0.0149533
0.9,0.14,0.0166577
0.88,0.12,0.0171518


0.88,0.12,0.0171518
0.9,0.14,0.0166577
0.88,0.14,0.0191501
0.88,0.12,0.0171518


0.9,0.12,0.0149533
0.92,0.12,0.0125313
0.92,0.14,0.0139232
0.9,0.12,0.0149533


0.9,0.12,0.0149533
0.92,0.14,0.0139232
0.9,0.14,0.0166577
0.9,0.12,0.0149533


0.92,0.12,0.0125313
0.94,0.12,0.00985883
0.94,0.14,0.0109207
0.92,0.12,0.0125313


0.92,0.12,0.0125313
0.94,0.14,0.0109207
0.92,0.14,0.0139232
0.92,0.12,0.0125313


0.94,0.12,0.00985883
0.96,0.12,0.00690413
0.96,0.14,0.00762127
0.94,0.12,0.00985883


0.94,0.12,0.00985883
0.96,0.14,0.00762127
0.94,0.14,0.0109207
0.94,0.12,0.00985883


0.96,0.12,0.00690413
0.98,0.12,0.00363111
0.98,0.14,0.00399259
0.96,0.12,0.00690413


0.96,0.12,0.00690413
0.98,0.14,0.00399259
0.96,0.14,0.00762127
0.96,0.12,0.00690413


0.98,0.12,0.00363111
1,0.12,1.2735e-33
1,0.14,1.39449e-33
0.98,0.12,0.00363111


0.98,0.12,0.00363111
1,0.14,1.39449e-33
0.98,0.14,0.00399259
0.98,0.12,0.00363111


0,0.14,1.39449e-33
0.02,0.14,0.00399259
0.02,0.16,0.00431776
0,0.14,1.39449e-33


0,0.14,1.39449e-33
0.02,0.16,0.00431776
0,0.16,1.50326e-33
0,0.14,1.39449e-33


0.02,0.14,0.00399259
0.04,0.14,0.00762127
0.04,0.16,0.00826721
0.02,0.14,0.00399259


0.02,0.14,0.00399259
0.04,0.16,0.00826721
0.02,0.16,0.00431776
0.02,0.14,0.00399259


0.04,0.14,0.00762127
0.06,0.14,0.0109207
0.06,0.16,0.0118791
0.04,0.14,0.00762127


0.04,0.14,0.00762127
0.06,0.16,0.0118791
0.04,0.16,0.00826721
0.04,0.14,0.00762127


0.06,0.14,0.0109207
0.08,0.14,0.0139232
0.08,0.16,0.0151824
0.06,0.14,0.0109207


0.06,0.14,0.0109207
0.08,0.16,0.0151824
0.06,0.16,0.0118791
0.06,0.14,0.0109207


0.08,0.14,0.0139232
0.1,0.14,0.0166577
0.1,0.16,0.0182038
0.08,0.14,0.0139232


0.08,0.14,0.0139232
0.1,0.16,0.0182038
0.08,0.16,0.0151824
0.08,0.14,0.0139232


0.1,0.14,0.0166577
0.12,0.14,0.0191501
0.12,0.16,0.0209675
0.1,0.14,0.0166577


0.1,0.14,0.0166577
0.12,0.16,0.0209675
0.1,0.16,0.0182038
0.1,0.14,0.0166577


0.12,0.14,0.0191501
0.14,0.14,0.0214228
0.14,0.16,0.0234952
0.12,0.14,0.0191501


0.12,0.14,0.0191501
0.14,0.16,0.0234952
0.12,0.16,0.0209675
0.12,0.14,0.0191501


0.14,0.14,0.0214228
0.16,0.14,0.0234952
0.16,0.16,0.0258059
0.14,0.14,0.0214228


0.14,0.14,0.0214228
0.16,0.16,0.0258059
0.14,0.16,0.0234952
0.14,0.14,0.0214228


0.16,0.14,0.0234952
0.18,0.14,0.0253843
0.18,0.16,0.0279164
0.16,0.14,0.0234952


0.16,0.14,0.0234952
0.18,0.16,0.0279164
0.16,0.16,0.0258059
0.16,0.14,0.0234952


0.18,0.14,0.0253843
0.2,0.14,0.0271044
0.2,0.16,0.0298415
0.18,0.14,0.0253843


0.18,0.14,0.0253843
0.2,0.16,0.0298415
0.18,0.16,0.0279164
0.18,0.14,0.0253843


0.2,0.14,0.0271044
0.22,0.14,0.0286683
0.22,0.16,0.0315941
0.2,0.14,0.0271044


0.2,0.14,0.0271044
0.22,0.16,0.0315941
0.2,0.16,0.0298415
0.2,0.14,0.0271044


0.22,0.14,0.0286683
0.24,0.14,0.0300866
0.24,0.16,0.0331855
0.22,0.14,0.0286683


0.22,0.14,0.0286683
0.24,0.16,0.0331855
0.22,0.16,0.0315941
0.22,0.14,0.0286683


0.24,0.14,0.0300866
0.26,0.14,0.0313688
0.26,0.16,0.0346256
0.24,0.14,0.0300866


0.24,0.14,0.0300866
0.26,0.16,0.0346256
0.24,0.16,0.0331855
0.24,0.14,0.0300866


0.26,0.14,0.0313688
0.28,0.14,0.032523
0.28,0.16,0.035923
0.26,0.14,0.0313688


0.26,0.14,0.0313688
0.28,0.16,0.035923
0.26,0.16,0.0346256
0.26,0.14,0.0313688


0.28,0.14,0.032523
0.3,0.14,0.0335564
0.3,0.16,0.0370853
0.28,0.14,0.032523


0.28,0.14,0.032523
0.3,0.16,0.0370853
0.28,0.16,0.035923
0.28,0.14,0.032523


0.3,0.14,0.0335564
0.32,0.14,0.0344749
0.32,0.16,0.038119
0.3,0.14,0.0335564


0.3,0.14,0.0335564
0.32,0.16,0.038119
0.3,0.16,0.0370853
0.3,0.14,0.0335564


0.32,0.14,0.0344749
0.34,0.14,0.0352839
0.34,0.16,0.0390299
0.32,0.14,0.0344749


0.32,0.14,0.0344749
0.34,0.16,0.0390299
0.32,0.16,0.038119
0.32,0.14,0.0344749


0.34,0.14,0.0352839
0.36,0.14,0.0359878
0.36,0.16,0.0398229
0.34,0.14,0.0352839


0.34,0.14,0.0352839
0.36,0.16,0.0398229
0.34,0.16,0.0390299
0.34,0.14,0.0352839


0.36,0.14,0.0359878
0.38,0.14,0.0365906
0.38,0.16,0.0405021
0.36,0.14,0.0359878


0.36,0.14,0.0359878
0.38,0.16,0.0405021
0.36,0.16,0.0398229
0.36,0.14,0.0359878


0.38,0.14,0.0365906
0.4,0.14,0.0370954
0.4,0.16,0.0410711
0.38,0.14,0.0365906


0.38,0.14,0.0365906
0.4,0.16,0.0410711
0.38,0.16,0.0405021
0.38,0.14,0.0365906


0.4,0.14,0.0370954
0.42,0.14,0.0375049
0.42,0.16,0.0415328
0.4,0.14,0.0370954


0.4,0.14,0.0370954
0.42,0.16,0.0415328
0.4,0.16,0.0410711
0.4,0.14,0.0370954


0.42,0.14,0.0375049
0.44,0.14,0.0378213
0.44,0.16,0.0418895
0.42,0.14,0.0375049


0.42,0.14,0.0375049
0.44,0.16,0.0418895
0.42,0.16,0.0415328
0.42,0.14,0.0375049


0.44,0.14,0.0378213
0.46,0.14,0.0380461
0.46,0.16,0.0421431
0.44,0.14,0.0378213


0.44,0.14,0.0378213
0.46,0.16,0.0421431
0.44,0.16,0.0418895
0.44,0.14,0.0378213


0.46,0.14,0.0380461
0.48,0.14,0.0381806
0.48,0.16,0.0422947
0.46,0.14,0.0380461


0.46,0.14,0.0380461
0.48,0.16,0.0422947
0.46,0.16,0.0421431
0.46,0.14,0.0380461


0.48,0.14,0.0381806
0.5,0.14,0.0382253
0.5,0.16,0.0423451
0.48,0.14,0.0381806


0.48,0.14,0.0381806
0.5,0.16,0.0423451
0.48,0.16,0.0422947
0.48,0.14,0.0381806


0.5,0.14,0.0382253
0.52,0.14,0.0381806
0.52,0.16,0.0422947
0.5,0.14,0.0382253


0.5,0.14,0.0382253
0.52,0.16,0.0422947
0.5,0.16,0.0423451
0.5,0.14,0.0382253


0.52,0.14,0.0381806
0.54,0.14,0.0380461
0.54,0.16,0.0421431
0.52,0.14,0.0381806


0.52,0.14,0.0381806
0.54,0.16,0.0421431
0.52,0.16,0.0422947
0.52,0.14,0.0381806


0.54,0.14,0.0380461
0.56,0.14,0.0378213
0.56,0.16,0.0418895
0.54,0.14,0.0380461


0.54,0.14,0.0380461
0.56,0.16,0.0418895
0.54,0.16,0.0421431
0.54,0.14,0.0380461


0.56,0.14,0.0378213
0.58,0.14,0.0375049
0.58,0.16,0.0415328
0.56,0.14,0.0378213


0.56,0.14,0.0378213
0.58,0.16,0.0415328
0.56,0.16,0.0418895
0.56,0.14,0.0378213


0.58,0.14,0.0375049
0.6,0.14,0.0370954
0.6,0.16,0.0410711
0.58,0.14,0.0375049


0.58,0.14,0.0375049
0.6,0.16,0.0410711
0.58,0.16,0.0415328
0.58,0.14,0.0375049


0.6,0.14,0.0370954
0.62,0.14,0.0365906
0.62,0.16,0.0405021
0.6,0.14,0.0370954


0.6,0.14,0.0370954
0.62,0.16,0.0405021
0.6,0.16,0.0410711
0.6,0.14,0.0370954


0.62,0.14,0.0365906
0.64,0.14,0.0359878
0.64,0.16,0.0398229
0.62,0.14,0.0365906


0.62,0.14,0.0365906
0.64,0.16,0.0398229
0.62,0.16,0.0405021
0.62,0.14,0.0365906


0.64,0.14,0.0359878
0.66,0.14,0.0352839
0.66,0.16,0.0390299
0.64,0.14,0.0359878


0.64,0.14,0.0359878
0.66,0.16,0.0390299
0.64,0.16,0.0398229
0.64,0.14,0.0359878


0.66,0.14,0.0352839
0.68,0.14,0.0344749
0.68,0.16,0.038119
0.66,0.14,0.0352839


0.66,0.14,0.0352839
0.68,0.16,0.038119
0.66,0.16,0.0390299
0.66,0.14,0.0352839


0.68,0.14,0.0344749
0.7,0.14,0.0335564
0.7,0.16,0.0370853
0.68,0.14,0.0344749


0.68,0.14,0.0344749
0.7,0.16,0.0370853
0.68,0.16,0.038119
0.68,0.14,0.0344749


0.7,0.14,0.0335564
0.72,0.14,0.032523
0.72,0.16,0.035923
0.7,0.14,0.0335564


0.7,0.14,0.0335564
0.72,0.16,0.035923
0.7,0.16,0.0370853
0.7,0.14,0.0335564


0.72,0.14,0.032523
0.74,0.14,0.0313688
0.74,0.16,0.0346256
0.72,0.14,0.032523


0.72,0.14,0.032523
0.74,0.16,0.0346256
0.72,0.16,0.035923
0.72,0.14,0.032523


0.74,0.14,0.0313688
0.76,0.14,0.0300866
0.76,0.16,0.0331855
0.74,0.14,0.0313688


0.74,0.14,0.0313688
0.76,0.16,0.0331855
0.74,0.16,0.0346256
0.74,0.14,0.0313688


0.76,0.14,0.0300866
0.78,0.14,0.0286683
0.78,0.16,0.0315941
0.76,0.14,0.0300866


0.76,0.14,0.0300866
0.78,0.16,0.0315941
0.76,0.16,0.0331855
0.76,0.14,0.0300866


0.78,0.14,0.0286683
0.8,0.14,0.0271044
0.8,0.16,0.0298415
0.78,0.14,0.0286683


0.78,0.14,0.0286683
0.8,0.16,0.0298415
0.78,0.16,0.0315941
0.78,0.14,0.0286683


0.8,0.14,0.0271044
0.82,0.14,0.0253843
0.82,0.16,0.0279164
0.8,0.14,0.0271044


0.8,0.14,0.0271044
0.82,0.16,0.0279164
0.8,0.16,0.0298415
0.8,0.14,0.0271044


0.82,0.14,0.0253843
0.84,0.14,0.0234952
0.84,0.16,0.0258059
0.82,0.14,0.0253843


0.82,0.14,0.0253843
0.84,0.16,0.0258059
0.82,0.16,0.0279164
0.82,0.14,0.0253843


0.84,0.14,0.0234952
0.86,0.14,0.0214228
0.86,0.16,0.0234952
0.84,0.14,0.0234952


0.84,0.14,0.0234952
0.86,0.16,0.0234952
0.84,0.16,0.0258059
0.84,0.14,0.0234952


0.86,0.14,0.0214228
0.88,0.14,0.0191501
0.88,0.16,0.0209675
0.86,0.14,0.0214228


0.86,0.14,0.0214228
0.88,0.16,0.0209675
0.86,0.16,0.0234952
0.86,0.14,0.0214228


0.88,0.14,0.0191501
0.9,0.14,0.0166577
0.9,0.16,0.0182038
0.88,0.14,0.0191501


0.88,0.14,0.0191501
0.9,0.16,0.0182038
0.88,0.16,0.0209675
0.88,0.14,0.0191501


0.9,0.14,0.0166577
0.92,0.14,0.0139232
0.92,0.16,0.0151824
0.9,0.14,0.0166577


0.9,0.14,0.0166577
0.92,0.16,0.0151824
0.9,0.16,0.0182038
0.9,0.14,0.0166577


0.92,0.14,0.0139232
0.94,0.14,0.0109207
0.94,0.16,0.0118791
0.92,0.14,0.0139232


0.92,0.14,0.0139232
0.94,0.16,0.0118791
0.92,0.16,0.0151824
0.92,0.14,0.0139232


0.94,0.14,0.0109207
0.96,0.14,0.00762127
0.96,0.16,0.00826721
0.94,0.14,0.0109207


0.94,0.14,0.0109207
0.96,0.16,0.00826721
0.94,0.16,0.0118791
0.94,0.14,0.0109207


0.96,0.14,0.00762127
0.98,0.14,0.00399259
0.98,0.16,0.00431776
0.96,0.14,0.00762127


0.96,0.14,0.00762127
0.98,0.16,0.00431776
0.96,0.16,0.00826721
0.96,0.14,0.00762127


0.98,0.14,0.00399259
1,0.14,1.39449e-33
1,0.16,1.50326e-33
0.98,0.14,0.00399259


0.98,0.14,0.00399259
1,0.16,1.50326e-33
0.98,0.16,0.00431776
0.98,0.14,0.00399259


0,0.16,1.50326e-33
0.02,0.16,0.00431776
0.02,0.18,0.00461108
0,0.16,1.50326e-33


0,0.16,1.50326e-33
0.02,0.18,0.00461108
0,0.18,1.60132e-33
0,0.16,1.50326e-33


0.02,0.16,0.00431776
0.04,0.16,0.00826721
0.04,0.18,0.00885043
0.02,0.16,0.00431776


0.02,0.16,0.00431776
0.04,0.18,0.00885043
0.02,0.18,0.00461108
0.02,0.16,0.00431776


0.04,0.16,0.00826721
0.06,0.16,0.0118791
0.06,0.18,0.0127456
0.04,0.16,0.00826721


0.04,0.16,0.00826721
0.06,0.18,0.0127456
0.04,0.18,0.00885043
0.04,0.16,0.00826721


0.06,0.16,0.0118791
0.08,0.16,0.0151824
0.08,0.18,0.016323
0.06,0.16,0.0118791


0.06,0.16,0.0118791
0.08,0.18,0.016323
0.06,0.18,0.0127456
0.06,0.16,0.0118791


0.08,0.16,0.0151824
0.1,0.16,0.0182038
0.1,0.18,0.0196071
0.08,0.16,0.0151824


0.08,0.16,0.0151824
0.1,0.18,0.0196071
0.08,0.18,0.016323
0.08,0.16,0.0151824


0.1,0.16,0.0182038
0.12,0.16,0.0209675
0.12,0.18,0.0226207
0.1,0.16,0.0182038


0.1,0.16,0.0182038
0.12,0.18,0.0226207
0.1,0.18,0.0196071
0.1,0.16,0.0182038


0.12,0.16,0.0209675
0.14,0.16,0.0234952
0.14,0.18,0.0253843
0.12,0.16,0.0209675


0.12,0.16,0.0209675
0.14,0.18,0.0253843
0.12,0.18,0.0226207
0.12,0.16,0.0209675


0.14,0.16,0.0234952
0.16,0.16,0.0258059
0.16,0.18,0.0279164
0.14,0.16,0.0234952


0.14,0.16,0.0234952
0.16,0.18,0.0279164
0.14,0.18,0.0253843
0.14,0.16,0.0234952


0.16,0.16,0.0258059
0.18,0.16,0.0279164
0.18,0.18,0.0302337
0.16,0.16,0.0258059


0.16,0.16,0.0258059
0.18,0.18,0.0302337
0.16,0.18,0.0279164
0.16,0.16,0.0258059


0.18,0.16,0.0279164
0.2,0.16,0.0298415
0.2,0.18,0.0323509
0.18,0.16,0.0279164


0.18,0.16,0.0279164
0.2,0.18,0.0323509
0.18,0.18,0.0302337
0.18,0.16,0.0279164


0.2,0.16,0.0298415
0.22,0.16,0.0315941
0.22,0.18,0.0342809
0.2,0.16,0.0298415


0.2,0.16,0.0298415
0.22,0.18,0.0342809
0.2,0.18,0.0323509
0.2,0.16,0.0298415


0.22,0.16,0.0315941
0.24,0.16,0.0331855
0.24,0.18,0.0360355
0.22,0.16,0.0315941


0.22,0.16,0.0315941
0.24,0.18,0.0360355
0.22,0.18,0.0342809
0.22,0.16,0.0315941


0.24,0.16,0.0331855
0.26,0.16,0.0346256
0.26,0.18,0.0376248
0.24,0.16,0.0331855


0.24,0.16,0.0331855
0.26,0.18,0.0376248
0.24,0.18,0.0360355
0.24,0.16,0.0331855


0.26,0.16,0.0346256
0.28,0.16,0.035923
0.28,0.18,0.0390579
0.26,0.16,0.0346256


0.26,0.16,0.0346256
0.28,0.18,0.0390579
0.26,0.18,0.0376248
0.26,0.16,0.0346256


0.28,0.16,0.035923
0.3,0.16,0.0370853
0.3,0.18,0.0403426
0.28,0.16,0.035923


0.28,0.16,0.035923
0.3,0.18,0.0403426
0.28,0.18,0.0390579
0.28,0.16,0.035923


0.3,0.16,0.0370853
0.32,0.16,0.038119
0.32,0.18,0.0414859
0.3,0.16,0.0370853


0.3,0.16,0.0370853
0.32,0.18,0.0414859
0.3,0.18,0.0403426
0.3,0.16,0.0370853


0.32,0.16,0.038119
0.34,0.16,0.0390299
0.34,0.18,0.0424938
0.32,0.16,0.038119


0.32,0.16,0.038119
0.34,0.18,0.0424938
0.32,0.18,0.0414859
0.32,0.16,0.038119


0.34,0.16,0.0390299
0.36,0.16,0.0398229
0.36,0.18,0.0433716
0.34,0.16,0.0390299


0.34,0.16,0.0390299
0.36,0.18,0.0433716
0.34,0.18,0.0424938
0.34,0.16,0.0390299


0.36,0.16,0.0398229
0.38,0.16,0.0405021
0.38,0.18,0.0441238
0.36,0.16,0.0398229


0.36,0.16,0.0398229
0.38,0.18,0.0441238
0.36,0.18,0.0433716
0.36,0.16,0.0398229


0.38,0.16,0.0405021
0.4,0.16,0.0410711
0.4,0.18,0.044754
0.38,0.16,0.0405021


0.38,0.16,0.0405021
0.4,0.18,0.044754
0.38,0.18,0.0441238
0.38,0.16,0.0405021


0.4,0.16,0.0410711
0.42,0.16,0.0415328
0.42,0.18,0.0452655
0.4,0.16,0.0410711


0.4,0.16,0.0410711
0.42,0.18,0.0452655
0.4,0.18,0.044754
0.4,0.16,0.0410711


0.42,0.16,0.0415328
0.44,0.16,0.0418895
0.44,0.18,0.0456608
0.42,0.16,0.0415328


0.42,0.16,0.0415328
0.44,0.18,0.0456608
0.42,0.18,0.0452655
0.42,0.16,0.0415328


0.44,0.16,0.0418895
0.46,0.16,0.0421431
0.46,0.18,0.0459418
0.44,0.16,0.0418895


0.44,0.16,0.0418895
0.46,0.18,0.0459418
0.44,0.18,0.0456608
0.44,0.16,0.0418895


0.46,0.16,0.0421431
0.48,0.16,0.0422947
0.48,0.18,0.0461098
0.46,0.16,0.0421431


0.46,0.16,0.0421431
0.48,0.18,0.0461098
0.46,0.18,0.0459418
0.46,0.16,0.0421431


0.48,0.16,0.0422947
0.5,0.16,0.0423451
0.5,0.18,0.0461658
0.48,0.16,0.0422947


0.48,0.16,0.0422947
0.5,0.18,0.0461658
0.48,0.18,0.0461098
0.48,0.16,0.0422947


0.5,0.16,0.0423451
0.52,0.16,0.0422947
0.52,0.18,0.0461098
0.5,0.16,0.0423451


0.5,0.16,0.0423451
0.52,0.18,0.0461098
0.5,0.18,0.0461658
0.5,0.16,0.0423451


0.52,0.16,0.0422947
0.54,0.16,0.0421431
0.54,0.18,0.0459418
0.52,0.16,0.0422947


0.52,0.16,0.0422947
0.54,0.18,0.0459418
0.52,0.18,0.0461098
0.52,0.16,0.0422947


0.54,0.16,0.0421431
0.56,0.16,0.0418895
0.56,0.18,0.0456608
0.54,0.16,0.0421431


0.54,0.16,0.0421431
0.56,0.18,0.0456608
0.54,0.18,0.0459418
0.54,0.16,0.0421431


0.56,0.16,0.0418895
0.58,0.16,0.0415328
0.58,0.18,0.0452655
0.56,0.16,0.0418895


0.56,0.16,0.0418895
0.58,0.18,0.0452655
0.56,0.18,0.0456608
0.56,0.16,0.0418895


0.58,0.16,0.0415328
0.6,0.16,0.0410711
0.6,0.18,0.044754
0.58,0.16,0.0415328


0.58,0.16,0.0415328
0.6,0.18,0.044754
0.58,0.18,0.0452655
0.58,0.16,0.0415328


0.6,0.16,0.0410711
0.62,0.16,0.0405021
0.62,0.18,0.0441238
0.6,0.16,0.0410711


0.6,0.16,0.0410711
0.62,0.18,0.0441238
0.6,0.18,0.044754
0.6,0.16,0.0410711


0.62,0.16,0.0405021
0.64,0.16,0.0398229
0.64,0.18,0.0433716
0.62,0.16,0.0405021


0.62,0.16,0.0405021
0.64,0.18,0.0433716
0.62,0.18,0.0441238
0.62,0.16,0.0405021


0.64,0.16,0.0398229
0.66,0.16,0.0390299
0.66,0.18,0.0424938
0.64,0.16,0.0398229


0.64,0.16,0.0398229
0.66,0.18,0.0424938
0.64,0.18,0.0433716
0.64,0.16,0.0398229


0.66,0.16,0.0390299
0.68,0.16,0.038119
0.68,0.18,0.0414859
0.66,0.16,0.0390299


0.66,0.16,0.0390299
0.68,0.18,0.0414859
0.66,0.18,0.0424938
0.66,0.16,0.0390299


0.68,0.16,0.038119
0.7,0.16,0.0370853
0.7,0.18,0.0403426
0.68,0.16,0.038119


0.68,0.16,0.038119
0.7,0.18,0.0403426
0.68,0.18,0.0414859
0.68,0.16,0.038119


0.7,0.16,0.0370853
0.72,0.16,0.035923
0.72,0.18,0.0390579
0.7,0.16,0.0370853


0.7,0.16,0.0370853
0.72,0.18,0.0390579
0.7,0.18,0.0403426
0.7,0.16,0.0370853


0.72,0.16,0.035923
0.74,0.16,0.0346256
0.74,0.18,0.0376248
0.72,0.16,0.035923


0.72,0.16,0.035923
0.74,0.18,0.0376248
0.72,0.18,0.0390579
0.72,0.16,0.035923


0.74,0.16,0.0346256
0.76,0.16,0.0331855
0.76,0.18,0.0360355
0.74,0.16,0.0346256


0.74,0.16,0.0346256
0.76,0.18,0.0360355
0.74,0.18,0.0376248
0.74,0.16,0.0346256


0.76,0.16,0.0331855
0.78,0.16,0.0315941
0.78,0.18,0.0342809
0.76,0.16,0.0331855


0.76,0.16,0.0331855
0.78,0.18,0.0342809
0.76,0.18,0.0360355
0.76,0.16,0.0331855


0.78,0.16,0.0315941
0.8,0.16,0.0298415
0.8,0.18,0.0323509
0.78,0.16,0.0315941


0.78,0.16,0.0315941
0.8,0.18,0.0323509
0.78,0.18,0.0342809
0.78,0.16,0.0315941


0.8,0.16,0.0298415
0.82,0.16,0.0279164
0.82,0.18,0.0302337
0.8,0.16,0.0298415


0.8,0.16,0.0298415
0.82,0.18,0.0302337
0.8,0.18,0.0323509
0.8,0.16,0.0298415


0.82,0.16,0.0279164
0.84,0.16,0.0258059
0.84,0.18,0.0279164
0.82,0.16,0.0279164


0.82,0.16,0.0279164
0.84,0.18,0.0279164
0.82,0.18,0.0302337
0.82,0.16,0.0279164


0.84,0.16,0.0258059
0.86,0.16,0.0234952
0.86,0.18,0.0253843
