0.97,0.18,0.00677547
0.97,0.19,0.00697877
0.96,0.18,0.00885042


0.96,0.18,0.00885042
0.97,0.19,0.00697877
0.96,0.19,0.00912065
0.96,0.18,0.00885042


0.97,0.18,0.00677547
0.98,0.18,0.00461108
0.98,0.19,0.00474691
0.97,0.18,0.00677547


0.97,0.18,0.00677547
0.98,0.19,0.00474691
0.97,0.19,0.00697877
0.97,0.18,0.00677547


0.98,0.18,0.00461108
0.99,0.18,0.00235377
0.99,0.19,0.00242177
0.98,0.18,0.00461108


0.98,0.18,0.00461108
0.99,0.19,0.00242177
0.98,0.19,0.00474691
0.98,0.18,0.00461108


0.99,0.18,0.00235377
1,0.18,8.00959e-34
1,0.19,8.23644e-34
0.99,0.18,0.00235377


0.99,0.18,0.00235377
1,0.19,8.23644e-34
0.99,0.19,0.00242177
0.99,0.18,0.00235377


0,0.19,8.23644e-34
0.01,0.19,0.00242177
0.01,0.2,0.00248641
0,0.19,8.23644e-34


0,0.19,8.23644e-34
0.01,0.2,0.00248641
0,0.2,8.45204e-34
0,0.19,8.23644e-34


0.01,0.19,0.00242177
0.02,0.19,0.00474691
0.02,0.2,0.00487603
0.01,0.19,0.00242177


0.01,0.19,0.00242177
0.02,0.2,0.00487603
0.01,0.2,0.00248641
0.01,0.19,0.00242177


0.02,0.19,0.00474691
0.03,0.19,0.00697877
0.03,0.2,0.00717203
0.02,0.19,0.00474691


0.02,0.19,0.00474691
0.03,0.2,0.00717203
0.02,0.2,0.00487603
0.02,0.19,0.00474691


0.03,0.19,0.00697877
0.04,0.19,0.00912065
0.04,0.2,0.00937758
0.03,0.19,0.00697877


0.03,0.19,0.00697877
0.04,0.2,0.00937758
0.03,0.2,0.00717203
0.03,0.19,0.00697877


0.04,0.19,0.00912065
0.05,0.19,0.0111758
0.05,0.2,0.0114958
0.04,0.19,0.00912065


0.04,0.19,0.00912065
0.05,0.2,0.0114958
0.04,0.2,0.00937758
0.04,0.19,0.00912065


0.05,0.19,0.0111758
0.06,0.19,0.0131474
0.06,0.2,0.0135297
0.05,0.19,0.0111758


0.05,0.19,0.0111758
0.06,0.2,0.0135297
0.05,0.2,0.0114958
0.05,0.19,0.0111758


0.06,0.19,0.0131474
0.07,0.19,0.0150387
0.07,0.2,0.0154823
0.06,0.19,0.0131474


0.06,0.19,0.0131474
0.07,0.2,0.0154823
0.06,0.2,0.0135297
0.06,0.19,0.0131474


0.07,0.19,0.0150387
0.08,0.19,0.0168525
0.08,0.2,0.0173564
0.07,0.19,0.0150387


0.07,0.19,0.0150387
0.08,0.2,0.0173564
0.07,0.2,0.0154823
0.07,0.19,0.0150387


0.08,0.19,0.0168525
0.09,0.19,0.0185918
0.09,0.2,0.019155
0.08,0.19,0.0168525


0.08,0.19,0.0168525
0.09,0.2,0.019155
0.08,0.2,0.0173564
0.08,0.19,0.0168525


0.09,0.19,0.0185918
0.1,0.19,0.0202593
0.1,0.2,0.0208806
0.09,0.19,0.0185918


0.09,0.19,0.0185918
0.1,0.2,0.0208806
0.09,0.2,0.019155
0.09,0.19,0.0185918


0.1,0.19,0.0202593
0.11,0.19,0.0218579
0.11,0.2,0.0225359
0.1,0.19,0.0202593


0.1,0.19,0.0202593
0.11,0.2,0.0225359
0.1,0.2,0.0208806
0.1,0.19,0.0202593


0.11,0.19,0.0218579
0.12,0.19,0.02339
0.12,0.2,0.0241234
0.11,0.19,0.0218579


0.11,0.19,0.0218579
0.12,0.2,0.0241234
0.11,0.2,0.0225359
0.11,0.19,0.0218579


0.12,0.19,0.02339
0.13,0.19,0.0248582
0.13,0.2,0.0256455
0.12,0.19,0.02339


0.12,0.19,0.02339
0.13,0.2,0.0256455
0.12,0.2,0.0241234
0.12,0.19,0.02339


0.13,0.19,0.0248582
0.14,0.19,0.0262646
0.14,0.2,0.0271044
0.13,0.19,0.0248582


0.13,0.19,0.0248582
0.14,0.2,0.0271044
0.13,0.2,0.0256455
0.13,0.19,0.0248582


0.14,0.19,0.0262646
0.15,0.19,0.0276116
0.15,0.2,0.0285024
0.14,0.19,0.0262646


0.14,0.19,0.0262646
0.15,0.2,0.0285024
0.14,0.2,0.0271044
0.14,0.19,0.0262646


0.15,0.19,0.0276116
0.16,0.19,0.0289013
0.16,0.2,0.0298415
0.15,0.19,0.0276116


0.15,0.19,0.0276116
0.16,0.2,0.0298415
0.15,0.2,0.0285024
0.15,0.19,0.0276116


0.16,0.19,0.0289013
0.17,0.19,0.0301356
0.17,0.2,0.0311237
0.16,0.19,0.0289013


0.16,0.19,0.0289013
0.17,0.2,0.0311237
0.16,0.2,0.0298415
0.16,0.19,0.0289013


0.17,0.19,0.0301356
0.18,0.19,0.0313164
0.18,0.2,0.0323509
0.17,0.19,0.0301356


0.17,0.19,0.0301356
0.18,0.2,0.0323509
0.17,0.2,0.0311237
0.17,0.19,0.0301356


0.18,0.19,0.0313164
0.19,0.19,0.0324456
0.19,0.2,0.0335247
0.18,0.19,0.0313164


0.18,0.19,0.0313164
0.19,0.2,0.0335247
0.18,0.2,0.0323509
0.18,0.19,0.0313164


0.19,0.19,0.0324456
0.2,0.19,0.0335247
0.2,0.2,0.034647
0.19,0.19,0.0324456


0.19,0.19,0.0324456
0.2,0.2,0.034647
0.19,0.2,0.0335247
0.19,0.19,0.0324456


0.2,0.19,0.0335247
0.21,0.19,0.0345554
0.21,0.2,0.0357193
0.2,0.19,0.0335247


0.2,0.19,0.0335247
0.21,0.2,0.0357193
0.2,0.2,0.034647
0.2,0.19,0.0335247


0.21,0.19,0.0345554
0.22,0.19,0.0355392
0.22,0.2,0.036743
0.21,0.19,0.0345554


0.21,0.19,0.0345554
0.22,0.2,0.036743
0.21,0.2,0.0357193
0.21,0.19,0.0345554


0.22,0.19,0.0355392
0.23,0.19,0.0364775
0.23,0.2,0.0377197
0.22,0.19,0.0355392


0.22,0.19,0.0355392
0.23,0.2,0.0377197
0.22,0.2,0.036743
0.22,0.19,0.0355392


0.23,0.19,0.0364775
0.24,0.19,0.0373716
0.24,0.2,0.0386506
0.23,0.19,0.0364775


0.23,0.19,0.0364775
0.24,0.2,0.0386506
0.23,0.2,0.0377197
0.23,0.19,0.0364775


0.24,0.19,0.0373716
0.25,0.19,0.0382228
0.25,0.2,0.039537
0.24,0.19,0.0373716


0.24,0.19,0.0373716
0.25,0.2,0.039537
0.24,0.2,0.0386506
0.24,0.19,0.0373716


0.25,0.19,0.0382228
0.26,0.19,0.0390322
0.26,0.2,0.0403802
0.25,0.19,0.0382228


0.25,0.19,0.0382228
0.26,0.2,0.0403802
0.25,0.2,0.039537
0.25,0.19,0.0382228


0.26,0.19,0.0390322
0.27,0.19,0.039801
0.27,0.2,0.0411811
0.26,0.19,0.0390322


0.26,0.19,0.0390322
0.27,0.2,0.0411811
0.26,0.2,0.0403802
0.26,0.19,0.0390322


0.27,0.19,0.039801
0.28,0.19,0.0405301
0.28,0.2,0.041941
0.27,0.19,0.039801


0.27,0.19,0.039801
0.28,0.2,0.041941
0.27,0.2,0.0411811
0.27,0.19,0.039801


0.28,0.19,0.0405301
0.29,0.19,0.0412207
0.29,0.2,0.0426607
0.28,0.19,0.0405301


0.28,0.19,0.0405301
0.29,0.2,0.0426607
0.28,0.2,0.041941
0.28,0.19,0.0405301


0.29,0.19,0.0412207
0.3,0.19,0.0418735
0.3,0.2,0.0433412
0.29,0.19,0.0412207


0.29,0.19,0.0412207
0.3,0.2,0.0433412
0.29,0.2,0.0426607
0.29,0.19,0.0412207


0.3,0.19,0.0418735
0.31,0.19,0.0424894
0.31,0.2,0.0439834
0.3,0.19,0.0418735


0.3,0.19,0.0418735
0.31,0.2,0.0439834
0.3,0.2,0.0433412
0.3,0.19,0.0418735


0.31,0.19,0.0424894
0.32,0.19,0.0430693
0.32,0.2,0.044588
0.31,0.19,0.0424894


0.31,0.19,0.0424894
0.32,0.2,0.044588
0.31,0.2,0.0439834
0.31,0.19,0.0424894


0.32,0.19,0.0430693
0.33,0.19,0.0436139
0.33,0.2,0.0451559
0.32,0.19,0.0430693


0.32,0.19,0.0430693
0.33,0.2,0.0451559
0.32,0.2,0.044588
0.32,0.19,0.0430693


0.33,0.19,0.0436139
0.34,0.19,0.0441238
0.34,0.2,0.0456878
0.33,0.19,0.0436139


0.33,0.19,0.0436139
0.34,0.2,0.0456878
0.33,0.2,0.0451559
0.33,0.19,0.0436139


0.34,0.19,0.0441238
0.35,0.19,0.0445998
0.35,0.2,0.0461842
0.34,0.19,0.0441238


0.34,0.19,0.0441238
0.35,0.2,0.0461842
0.34,0.2,0.0456878
0.34,0.19,0.0441238


0.35,0.19,0.0445998
0.36,0.19,0.0450424
0.36,0.2,0.0466459
0.35,0.19,0.0445998


0.35,0.19,0.0445998
0.36,0.2,0.0466459
0.35,0.2,0.0461842
0.35,0.19,0.0445998


0.36,0.19,0.0450424
0.37,0.19,0.0454521
0.37,0.2,0.0470734
0.36,0.19,0.0450424


0.36,0.19,0.0450424
0.37,0.2,0.0470734
0.36,0.2,0.0466459
0.36,0.19,0.0450424


0.37,0.19,0.0454521
0.38,0.19,0.0458296
0.38,0.2,0.0474672
0.37,0.19,0.0454521


0.37,0.19,0.0454521
0.38,0.2,0.0474672
0.37,0.2,0.0470734
0.37,0.19,0.0454521


0.38,0.19,0.0458296
0.39,0.19,0.0461751
0.39,0.2,0.0478278
0.38,0.19,0.0458296


0.38,0.19,0.0458296
0.39,0.2,0.0478278
0.38,0.2,0.0474672
0.38,0.19,0.0458296


0.39,0.19,0.0461751
0.4,0.19,0.0464893
0.4,0.2,0.0481556
0.39,0.19,0.0461751


0.39,0.19,0.0461751
0.4,0.2,0.0481556
0.39,0.2,0.0478278
0.39,0.19,0.0461751


0.4,0.19,0.0464893
0.41,0.19,0.0467724
0.41,0.2,0.048451
0.4,0.19,0.0464893


0.4,0.19,0.0464893
0.41,0.2,0.048451
0.4,0.2,0.0481556
0.4,0.19,0.0464893


0.41,0.19,0.0467724
0.42,0.19,0.0470248
0.42,0.2,0.0487144
0.41,0.19,0.0467724


0.41,0.19,0.0467724
0.42,0.2,0.0487144
0.41,0.2,0.048451
0.41,0.19,0.0467724


0.42,0.19,0.0470248
0.43,0.19,0.0472468
0.43,0.2,0.0489461
0.42,0.19,0.0470248


0.42,0.19,0.0470248
0.43,0.2,0.0489461
0.42,0.2,0.0487144
0.42,0.19,0.0470248


0.43,0.19,0.0472468
0.44,0.19,0.0474386
0.44,0.2,0.0491463
0.43,0.19,0.0472468


0.43,0.19,0.0472468
0.44,0.2,0.0491463
0.43,0.2,0.0489461
0.43,0.19,0.0472468


0.44,0.19,0.0474386
0.45,0.19,0.0476006
0.45,0.2,0.0493153
0.44,0.19,0.0474386


0.44,0.19,0.0474386
0.45,0.2,0.0493153
0.44,0.2,0.0491463
0.44,0.19,0.0474386


0.45,0.19,0.0476006
0.46,0.19,0.0477328
0.46,0.2,0.0494534
0.45,0.19,0.0476006


0.45,0.19,0.0476006
0.46,0.2,0.0494534
0.45,0.2,0.0493153
0.45,0.19,0.0476006


0.46,0.19,0.0477328
0.47,0.19,0.0478355
0.47,0.2,0.0495606
0.46,0.19,0.0477328


0.46,0.19,0.0477328
0.47,0.2,0.0495606
0.46,0.2,0.0494534
0.46,0.19,0.0477328


0.47,0.19,0.0478355
0.48,0.19,0.0479088
0.48,0.2,0.049637
0.47,0.19,0.0478355


0.47,0.19,0.0478355
0.48,0.2,0.049637
0.47,0.2,0.0495606
0.47,0.19,0.0478355


0.48,0.19,0.0479088
0.49,0.19,0.0479527
0.49,0.2,0.0496829
0.48,0.19,0.0479088


0.48,0.19,0.0479088
0.49,0.2,0.0496829
0.48,0.2,0.049637
0.48,0.19,0.0479088


0.49,0.19,0.0479527
0.5,0.19,0.0479673
0.5,0.2,0.0496982
0.49,0.19,0.0479527


0.49,0.19,0.0479527
0.5,0.2,0.0496982
0.49,0.2,0.0496829
0.49,0.19,0.0479527


0.5,0.19,0.0479673
0.51,0.19,0.0479527
0.51,0.2,0.0496829
0.5,0.19,0.0479673


0.5,0.19,0.0479673
0.51,0.2,0.0496829
0.5,0.2,0.0496982
0.5,0.19,0.0479673


0.51,0.19,0.0479527
0.52,0.19,0.0479088
0.52,0.2,0.049637
0.51,0.19,0.0479527


0.51,0.19,0.0479527
0.52,0.2,0.049637
0.51,0.2,0.0496829
0.51,0.19,0.0479527


0.52,0.19,0.0479088
0.53,0.19,0.0478355
0.53,0.2,0.0495606
0.52,0.19,0.0479088


0.52,0.19,0.0479088
0.53,0.2,0.0495606
0.52,0.2,0.049637
0.52,0.19,0.0479088


0.53,0.19,0.0478355
0.54,0.19,0.0477328
0.54,0.2,0.0494534
0.53,0.19,0.0478355


0.53,0.19,0.0478355
0.54,0.2,0.0494534
0.53,0.2,0.0495606
0.53,0.19,0.0478355


0.54,0.19,0.0477328
0.55,0.19,0.0476006
0.55,0.2,0.0493153
0.54,0.19,0.0477328


0.54,0.19,0.0477328
0.55,0.2,0.0493153
0.54,0.2,0.0494534
0.54,0.19,0.0477328


0.55,0.19,0.0476006
0.56,0.19,0.0474386
0.56,0.2,0.0491463
0.55,0.19,0.0476006


0.55,0.19,0.0476006
0.56,0.2,0.0491463
0.55,0.2,0.0493153
0.55,0.19,0.0476006


0.56,0.19,0.0474386
0.57,0.19,0.0472468
0.57,0.2,0.0489461
0.56,0.19,0.0474386


0.56,0.19,0.0474386
0.57,0.2,0.0489461
0.56,0.2,0.0491463
0.56,0.19,0.0474386


0.57,0.19,0.0472468
0.58,0.19,0.0470248
0.58,0.2,0.0487144
0.57,0.19,0.0472468


0.57,0.19,0.0472468
0.58,0.2,0.0487144
0.57,0.2,0.0489461
0.57,0.19,0.0472468


0.58,0.19,0.0470248
0.59,0.19,0.0467724
0.59,0.2,0.048451
0.58,0.19,0.0470248


0.58,0.19,0.0470248
0.59,0.2,0.048451
0.58,0.2,0.0487144
0.58,0.19,0.0470248


0.59,0.19,0.0467724
0.6,0.19,0.0464893
0.6,0.2,0.0481556
0.59,0.19,0.0467724


0.59,0.19,0.0467724
0.6,0.2,0.0481556
0.59,0.2,0.048451
0.59,0.19,0.0467724


0.6,0.19,0.0464893
0.61,0.19,0.0461751
0.61,0.2,0.0478278
0.6,0.19,0.0464893


0.6,0.19,0.0464893
0.61,0.2,0.0478278
0.6,0.2,0.0481556
0.6,0.19,0.0464893


0.61,0.19,0.0461751
0.62,0.19,0.0458296
0.62,0.2,0.0474672
0.61,0.19,0.0461751


0.61,0.19,0.0461751
0.62,0.2,0.0474672
0.61,0.2,0.0478278
0.61,0.19,0.0461751


0.62,0.19,0.0458296
0.63,0.19,0.0454521
0.63,0.2,0.0470734
0.62,0.19,0.0458296


0.62,0.19,0.0458296
0.63,0.2,0.0470734
0.62,0.2,0.0474672
0.62,0.19,0.0458296


0.63,0.19,0.0454521
0.64,0.19,0.0450424
0.64,0.2,0.0466459
0.63,0.19,0.0454521


0.63,0.19,0.0454521
0.64,0.2,0.0466459
0.63,0.2,0.0470734
0.63,0.19,0.0454521


0.64,0.19,0.0450424
0.65,0.19,0.0445998
0.65,0.2,0.0461842
0.64,0.19,0.0450424


0.64,0.19,0.0450424
0.65,0.2,0.0461842
0.64,0.2,0.0466459
0.64,0.19,0.0450424


0.65,0.19,0.0445998
0.66,0.19,0.0441238
0.66,0.2,0.0456878
0.65,0.19,0.0445998


0.65,0.19,0.0445998
0.66,0.2,0.0456878
0.65,0.2,0.0461842
0.65,0.19,0.0445998


0.66,0.19,0.0441238
0.67,0.19,0.0436139
0.67,0.2,0.0451559
0.66,0.19,0.0441238


0.66,0.19,0.0441238
0.67,0.2,0.0451559
0.66,0.2,0.0456878
0.66,0.19,0.0441238


0.67,0.19,0.0436139
0.68,0.19,0.0430693
0.68,0.2,0.044588
0.67,0.19,0.0436139


0.67,0.19,0.0436139
0.68,0.2,0.044588
0.67,0.2,0.0451559
0.67,0.19,0.0436139


0.68,0.19,0.0430693
0.69,0.19,0.0424894
0.69,0.2,0.0439834
0.68,0.19,0.0430693


0.68,0.19,0.0430693
0.69,0.2,0.0439834
0.68,0.2,0.044588
0.68,0.19,0.0430693


0.69,0.19,0.0424894
0.7,0.19,0.0418735
0.7,0.2,0.0433412
0.69,0.19,0.0424894


0.69,0.19,0.0424894
0.7,0.2,0.0433412
0.69,0.2,0.0439834
0.69,0.19,0.0424894


0.7,0.19,0.0418735
0.71,0.19,0.0412207
0.71,0.2,0.0426607
0.7,0.19,0.0418735


0.7,0.19,0.0418735
0.71,0.2,0.0426607
0.7,0.2,0.0433412
0.7,0.19,0.0418735


0.71,0.19,0.0412207
0.72,0.19,0.0405301
0.72,0.2,0.041941
0.71,0.19,0.0412207


0.71,0.19,0.0412207
0.72,0.2,0.041941
0.71,0.2,0.0426607
0.71,0.19,0.0412207


0.72,0.19,0.0405301
0.73,0.19,0.039801
0.73,0.2,0.0411811
0.72,0.19,0.0405301


0.72,0.19,0.0405301
0.73,0.2,0.0411811
0.72,0.2,0.041941
0.72,0.19,0.0405301


0.73,0.19,0.039801
0.74,0.19,0.0390322
0.74,0.2,0.0403802
0.73,0.19,0.039801


0.73,0.19,0.039801
0.74,0.2,0.0403802
0.73,0.2,0.0411811
0.73,0.19,0.039801


0.74,0.19,0.0390322
0.75,0.19,0.0382228
0.75,0.2,0.039537
0.74,0.19,0.0390322


0.74,0.19,0.0390322
0.75,0.2,0.039537
0.74,0.2,0.0403802
0.74,0.19,0.0390322


0.75,0.19,0.0382228
0.76,0.19,0.0373716
0.76,0.2,0.0386506
0.75,0.19,0.0382228


0.75,0.19,0.0382228
0.76,0.2,0.0386506
0.75,0.2,0.039537
0.75,0.19,0.0382228


0.76,0.19,0.0373716
0.77,0.19,0.0364775
0.77,0.2,0.0377197
0.76,0.19,0.0373716


0.76,0.19,0.0373716
0.77,0.2,0.0377197
0.76,0.2,0.0386506
0.76,0.19,0.0373716


0.77,0.19,0.0364775
0.78,0.19,0.0355392
0.78,0.2,0.036743
0.77,0.19,0.0364775


0.77,0.19,0.0364775
0.78,0.2,0.036743
0.77,0.2,0.0377197
0.77,0.19,0.0364775


0.78,0.19,0.0355392
0.79,0.19,0.0345554
0.79,0.2,0.0357193
0.78,0.19,0.0355392


0.78,0.19,0.0355392
0.79,0.2,0.0357193
0.78,0.2,0.036743
0.78,0.19,0.0355392


0.79,0.19,0.0345554
0.8,0.19,0.0335247
0.8,0.2,0.034647
0.79,0.19,0.0345554


0.79,0.19,0.0345554
0.8,0.2,0.034647
0.79,0.2,0.0357193
0.79,0.19,0.0345554


0.8,0.19,0.0335247
0.81,0.19,0.0324456
0.81,0.2,0.0335247
0.8,0.19,0.0335247


0.8,0.19,0.0335247
0.81,0.2,0.0335247
0.8,0.2,0.034647
0.8,0.19,0.0335247


0.81,0.19,0.0324456
0.82,0.19,0.0313164
0.82,0.2,0.0323509
0.81,0.19,0.0324456


0.81,0.19,0.0324456
0.82,0.2,0.0323509
0.81,0.2,0.0335247
0.81,0.19,0.0324456


0.82,0.19,0.0313164
0.83,0.19,0.0301356
0.83,0.2,0.0311237
0.82,0.19,0.0313164


0.82,0.19,0.0313164
0.83,0.2,0.0311237
0.82,0.2,0.0323509
0.82,0.19,0.0313164


0.83,0.19,0.0301356
0.84,0.19,0.0289013
0.84,0.2,0.0298415
0.83,0.19,0.0301356


0.83,0.19,0.0301356
0.84,0.2,0.0298415
0.83,0.2,0.0311237
0.83,0.19,0.0301356


0.84,0.19,0.0289013
0.85,0.19,0.0276116
0.85,0.2,0.0285024
0.84,0.19,0.0289013


0.84,0.19,0.0289013
0.85,0.2,0.0285024
0.84,0.2,0.0298415
0.84,0.19,0.0289013


0.85,0.19,0.0276116
0.86,0.19,0.0262646
0.86,0.2,0.0271044
0.85,0.19,0.0276116


0.85,0.19,0.0276116
0.86,0.2,0.0271044
0.85,0.2,0.0285024
0.85,0.19,0.0276116


0.86,0.19,0.0262646
0.87,0.19,0.0248582
0.87,0.2,0.0256455
0.86,0.19,0.0262646


0.86,0.19,0.0262646
0.87,0.2,0.0256455
0.86,0.2,0.0271044
0.86,0.19,0.0262646


0.87,0.19,0.0248582
0.88,0.19,0.02339
0.88,0.2,0.0241234
0.87,0.19,0.0248582


0.87,0.19,0.0248582
0.88,0.2,0.0241234
0.87,0.2,0.0256455
0.87,0.19,0.0248582


0.88,0.19,0.02339
0.89,0.19,0.0218579
0.89,0.2,0.0225359
0.88,0.19,0.02339


0.88,0.19,0.02339
0.89,0.2,0.0225359
0.88,0.2,0.0241234
0.88,0.19,0.02339


0.89,0.19,0.0218579
0.9,0.19,0.0202593
0.9,0.2,0.0208806
0.89,0.19,0.0218579


0.89,0.19,0.0218579
0.9,0.2,0.0208806
0.89,0.2,0.0225359
0.89,0.19,0.0218579


0.9,0.19,0.0202593
0.91,0.19,0.0185918
0.91,0.2,0.019155
0.9,0.19,0.0202593


0.9,0.19,0.0202593
0.91,0.2,0.019155
0.9,0.2,0.0208806
0.9,0.19,0.0202593


0.91,0.19,0.0185918
0.92,0.19,0.0168525
0.92,0.2,0.0173564
0.91,0.19,0.0185918


0.91,0.19,0.0185918
0.92,0.2,0.0173564
0.91,0.2,0.019155
0.91,0.19,0.0185918


0.92,0.19,0.0168525
0.93,0.19,0.0150387
0.93,0.2,0.0154823
0.92,0.19,0.0168525


0.92,0.19,0.0168525
0.93,0.2,0.0154823
0.92,0.2,0.0173564
0.92,0.19,0.0168525


0.93,0.19,0.0150387
0.94,0.19,0.0131474
0.94,0.2,0.0135297
0.93,0.19,0.0150387


0.93,0.19,0.0150387
0.94,0.2,0.0135297
0.93,0.2,0.0154823
0.93,0.19,0.0150387


0.94,0.19,0.0131474
0.95,0.19,0.0111758
0.95,0.2,0.0114958
0.94,0.19,0.0131474


0.94,0.19,0.0131474
0.95,0.2,0.0114958
0.94,0.2,0.0135297
0.94,0.19,0.0131474


0.95,0.19,0.0111758
0.96,0.19,0.00912065
0.96,0.2,0.00937758
0.95,0.19,0.0111758


0.95,0.19,0.0111758
0.96,0.2,0.00937758
0.95,0.2,0.0114958
0.95,0.19,0.0111758


0.96,0.19,0.00912065
0.97,0.19,0.00697877
0.97,0.2,0.00717203
0.96,0.19,0.00912065


0.96,0.19,0.00912065
0.97,0.2,0.00717203
0.96,0.2,0.00937758
0.96,0.19,0.00912065


0.97,0.19,0.00697877
0.98,0.19,0.00474691
0.98,0.2,0.00487603
0.97,0.19,0.00697877


0.97,0.19,0.00697877
0.98,0.2,0.00487603
0.97,0.2,0.00717203
0.97,0.19,0.00697877


0.98,0.19,0.00474691
0.99,0.19,0.00242177
0.99,0.2,0.00248641
0.98,0.19,0.00474691


0.98,0.19,0.00474691
0.99,0.2,0.00248641
0.98,0.2,0.00487603
0.98,0.19,0.00474691


0.99,0.19,0.00242177
1,0.19,8.23644e-34
1,0.2,8.45204e-34
0.99,0.19,0.00242177


0.99,0.19,0.00242177
1,0.2,8.45204e-34
0.99,0.2,0.00248641
0.99,0.19,0.00242177


0,0.2,8.45204e-34
0.01,0.2,0.00248641
0.01,0.21,0.00254785
0,0.2,8.45204e-34


0,0.2,8.45204e-34
0.01,0.21,0.00254785
0,0.21,8.65693e-34
0,0.2,8.45204e-34


0.01,0.2,0.00248641
0.02,0.2,0.00487603
0.02,0.21,0.00499875
0.01,0.2,0.00248641


0.01,0.2,0.00248641
0.02,0.21,0.00499875
0.01,0.21,0.00254785
0.01,0.2,0.00248641


0.02,0.2,0.00487603
0.03,0.2,0.00717203
0.03,0.21,0.00735574
0.02,0.2,0.00487603


0.02,0.2,0.00487603
0.03,0.21,0.00735574
0.02,0.21,0.00499875
0.02,0.2,0.00487603


0.03,0.2,0.00717203
0.04,0.2,0.00937758
0.04,0.21,0.00962186
0.03,0.2,0.00717203


0.03,0.2,0.00717203
0.04,0.21,0.00962186
0.03,0.21,0.00735574
0.03,0.2,0.00717203


0.04,0.2,0.00937758
0.05,0.2,0.0114958
0.05,0.21,0.0118001
0.04,0.2,0.00937758


0.04,0.2,0.00937758
0.05,0.21,0.0118001
0.04,0.21,0.00962186
0.04,0.2,0.00937758


0.05,0.2,0.0114958
0.06,0.2,0.0135297
0.06,0.21,0.0138933
0.05,0.2,0.0114958


0.05,0.2,0.0114958
0.06,0.21,0.0138933
0.05,0.21,0.0118001
0.05,0.2,0.0114958


0.06,0.2,0.0135297
0.07,0.2,0.0154823
0.07,0.21,0.0159043
0.06,0.2,0.0135297


0.06,0.2,0.0135297
0.07,0.21,0.0159043
0.06,0.21,0.0138933
0.06,0.2,0.0135297


0.07,0.2,0.0154823
0.08,0.2,0.0173564
0.08,0.21,0.017836
0.07,0.2,0.0154823


0.07,0.2,0.0154823
0.08,0.21,0.017836
0.07,0.21,0.0159043
0.07,0.2,0.0154823


0.08,0.2,0.0173564
0.09,0.2,0.019155
0.09,0.21,0.0196911
0.08,0.2,0.0173564


0.08,0.2,0.0173564
0.09,0.21,0.0196911
0.08,0.21,0.017836
0.08,0.2,0.0173564


0.09,0.2,0.019155
0.1,0.2,0.0208806
0.1,0.21,0.0214722
0.09,0.2,0.019155


0.09,0.2,0.019155
0.1,0.21,0.0214722
0.09,0.21,0.0196911
0.09,0.2,0.019155


0.1,0.2,0.0208806
0.11,0.2,0.0225359
0.11,0.21,0.0231817
0.1,0.2,0.0208806


0.1,0.2,0.0208806
0.11,0.21,0.0231817
0.1,0.21,0.0214722
0.1,0.2,0.0208806


0.11,0.2,0.0225359
0.12,0.2,0.0241234
0.12,0.21,0.0248222
0.11,0.2,0.0225359


0.11,0.2,0.0225359
0.12,0.21,0.0248222
0.11,0.21,0.0231817
0.11,0.2,0.0225359


0.12,0.2,0.0241234
0.13,0.2,0.0256455
0.13,0.21,0.0263959
0.12,0.2,0.0241234


0.12,0.2,0.0241234
0.13,0.21,0.0263959
0.12,0.21,0.0248222
0.12,0.2,0.0241234


0.13,0.2,0.0256455
0.14,0.2,0.0271044
0.14,0.21,0.0279052
0.13,0.2,0.0256455


0.13,0.2,0.0256455
0.14,0.21,0.0279052
0.13,0.21,0.0263959
0.13,0.2,0.0256455


0.14,0.2,0.0271044
0.15,0.2,0.0285024
0.15,0.21,0.0293521
0.14,0.2,0.0271044


0.14,0.2,0.0271044
0.15,0.21,0.0293521
0.14,0.21,0.0279052
0.14,0.2,0.0271044


0.15,0.2,0.0285024
0.16,0.2,0.0298415
0.16,0.21,0.0307386
0.15,0.2,0.0285024


0.15,0.2,0.0285024
0.16,0.21,0.0307386
0.15,0.21,0.0293521
0.15,0.2,0.0285024


0.16,0.2,0.0298415
0.17,0.2,0.0311237
0.17,0.21,0.0320668
0.16,0.2,0.0298415


0.16,0.2,0.0298415
0.17,0.21,0.0320668
0.16,0.21,0.0307386
0.16,0.2,0.0298415


0.17,0.2,0.0311237
0.18,0.2,0.0323509
0.18,0.21,0.0333385
